"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_4_run.csv",,,,"Date:","29 Mar 2020 08:54:32 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 09:05:22,21.053,0.251,78.697,0,0,0,0,73053,1853189,6655918080,2351902720,407633920,12254179328,2112,264642
29-03 09:05:23,21.303,0.251,78.446,0,0,0,0,74253,1870505,6655918080,2351902720,407633920,12254179328,2112,264642
29-03 09:05:24,21.013,0,78.987,0,0,0,16384,73588,1854600,6655918080,2351902720,407633920,12254179328,2112,264642
29-03 09:05:25,21.500,0.250,78,0.250,0,0,24576,74922,1870654,6655918080,2351902720,407633920,12254179328,2112,264642
29-03 09:05:26,21.446,0.249,78.055,0.249,0,0,57344,74916,1870360,6655918080,2351902720,407633920,12254179328,2112,264642
29-03 09:05:27,21.106,0,78.894,0,0,0,0,74204,1853917,6655918080,2351902720,407633920,12254179328,2112,264641
29-03 09:05:28,21.500,0.250,78.250,0,0,0,0,73965,1853189,6655918080,2351902720,407633920,12254179328,2112,264641
29-03 09:05:29,21.106,0.251,78.643,0,0,0,0,73122,1853044,6655918080,2351902720,407633920,12254179328,2112,264641
29-03 09:05:30,21.696,0.249,78.055,0,0,0,20480,73830,1854405,6655918080,2351902720,407633920,12254179328,2112,264641
29-03 09:05:31,20.854,0.251,78.643,0.251,0,0,12288,73572,1853334,6655918080,2351902720,407633920,12254179328,2112,264641
29-03 09:05:32,20.759,0,79.241,0,0,0,45056,72777,1853189,6656036864,2351783936,407633920,12254179328,2112,264641
29-03 09:05:33,21.696,0.499,77.805,0,0,0,0,75440,1897062,6656045056,2351775744,407633920,12254179328,2112,264641
29-03 09:05:34,21.303,0,78.697,0,0,0,0,73542,1861847,6656045056,2351775744,407633920,12254179328,2112,264641
29-03 09:05:35,21.159,0,78.841,0,0,0,0,73838,1861954,6656045056,2351775744,407633920,12254179328,2112,264641
29-03 09:05:36,21.250,0.500,78.250,0,0,0,0,74012,1862430,6656040960,2351775744,407633920,12254183424,2112,264641
29-03 09:05:37,21.357,0,78.392,0.251,0,0,45056,72798,1844531,6656040960,2351775744,407633920,12254183424,2112,264641
29-03 09:05:38,21.250,0.250,78.500,0,0,0,0,72804,1844531,6656040960,2351775744,407633920,12254183424,2112,264641
29-03 09:05:39,21.750,0,78.250,0,0,0,4096,73096,1854600,6656040960,2351775744,407633920,12254183424,2112,264641
29-03 09:05:40,21.500,0.250,78.250,0,0,0,28672,73660,1861993,6656040960,2351775744,407633920,12254183424,2112,264641
29-03 09:05:41,21.696,0.249,78.055,0,0,0,81920,72369,1844386,6656036864,2351775744,407633920,12254187520,2112,264641
29-03 09:05:42,23.058,0.501,76.190,0.251,0,0,49152,72594,1837088,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:43,21,0.500,78.500,0,0,0,0,72759,1835873,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:44,21.357,0,78.643,0,0,0,0,73143,1861702,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:45,20.455,0.253,79.293,0,0,0,49152,73811,1836747,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:46,20.907,0,79.093,0,0,0,4096,73761,1853189,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:47,20.907,0,79.093,0,0,0,0,73263,1853189,6655909888,2351902720,407633920,12254187520,2112,264641
29-03 09:05:48,21.250,0.250,78.250,0.250,0,0,12288,73025,1853772,6655905792,2351902720,407633920,12254191616,2112,264641
29-03 09:05:49,21.303,0.251,78.446,0,0,0,0,72969,1853189,6655905792,2351902720,407633920,12254191616,2112,264641
29-03 09:05:50,21.106,0,78.643,0.251,0,0,12288,73545,1853335,6655905792,2351902720,407638016,12254187520,2112,264641
29-03 09:05:51,20.854,0.251,78.894,0,0,0,24576,74204,1845114,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:52,21.106,0.251,78.643,0,0,0,0,74307,1853189,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:53,20.854,0.251,78.643,0.251,0,0,12288,73608,1844531,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:54,21.750,0,78.250,0,0,0,4096,72923,1846429,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:55,21.357,0,78.643,0,0,0,32768,73352,1861851,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:56,21.053,0.251,78.697,0,0,0,0,73252,1844676,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:57,21.554,0,78.446,0,0,0,0,72893,1853772,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:58,21.303,0,78.697,0,0,0,0,72861,1853189,6655942656,2351902720,407638016,12254195712,2112,264641
29-03 09:05:59,20.854,0.251,78.643,0.251,0,0,45056,73512,1861847,6655942656,2351902720,407642112,12254191616,2112,264641
29-03 09:06:00,20.655,0.504,78.841,0,0,0,45056,73091,1853879,6655938560,2351902720,407642112,12254195712,2112,264641
29-03 09:06:01,21.696,0.249,78.055,0,0,0,86016,73263,1861702,6655938560,2351902720,407642112,12254195712,2112,264641
29-03 09:06:02,21.554,0,78.446,0,0,0,28672,73275,1844676,6655938560,2351902720,407642112,12254195712,2112,264641
29-03 09:06:03,20.854,0.251,78.894,0,0,0,0,74395,1853772,6655938560,2351902720,407642112,12254195712,2112,264641
29-03 09:06:04,20.455,0.253,79.293,0,0,0,0,73356,1844531,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:05,21.053,0.501,78.195,0.251,0,0,61440,73916,1853335,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:06,25.063,1.003,73.684,0.251,0,0,57344,73174,1853090,6656172032,2351665152,407642112,12254199808,2112,264641
29-03 09:06:07,21.500,0,78.500,0,0,0,28672,72900,1844531,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:08,20.907,0.252,78.841,0,0,0,0,73392,1861847,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:09,21.357,0,78.643,0,0,0,4096,73825,1863258,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:10,22.250,0,77.500,0.250,0,0,12288,76934,1905325,6655934464,2351902720,407642112,12254199808,2112,264641
29-03 09:06:11,22.250,0.500,77.250,0,0,0,0,80107,1949384,6655934464,2351902720,407642112,12254199808,2112,264643
29-03 09:06:12,23.058,0.752,76.190,0,0,0,36864,81278,1923181,6655262720,2352529408,407642112,12254240768,2080,264643
29-03 09:06:13,21.696,0,78.304,0,0,0,0,72975,1853189,6655410176,2352410624,407642112,12254212096,2080,264643
29-03 09:06:14,20.907,0,79.093,0,0,0,0,72444,1844531,6655410176,2352410624,407642112,12254212096,2080,264643
29-03 09:06:15,20.907,0,79.093,0,0,0,81920,72808,1845221,6655418368,2352410624,407642112,12254203904,2080,264641
29-03 09:06:16,20.948,0.499,78.304,0.249,0,0,12288,72702,1844615,6655414272,2352410624,407642112,12254208000,2080,264641
29-03 09:06:17,21.303,0,78.697,0,0,0,77824,73535,1853189,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:18,21.197,0.249,78.554,0,0,0,0,74154,1862917,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:19,21.662,0,78.338,0,0,0,0,79224,1913795,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:20,21.750,0.250,77.750,0.250,0,0,40960,76605,1922560,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:21,21.053,0,78.947,0,0,0,0,73576,1853772,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:22,20.655,0.252,78.841,0.252,0,0,40960,72171,1844386,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:23,20.802,0.251,78.947,0,0,0,0,73188,1836018,6655410176,2352410624,407642112,12254212096,2080,264641
29-03 09:06:24,22.556,0.501,76.942,0,0,0,40960,73309,1845942,6656585728,2351235072,407642112,12254212096,2080,264641
29-03 09:06:25,20.455,0.253,79.293,0,0,0,57344,73322,1853296,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:26,21.250,0,78.750,0,0,0,0,72723,1853189,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:27,20.854,0.251,78.643,0.251,0,0,12288,72548,1845114,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:28,21.197,0.249,78.554,0,0,0,0,73053,1853189,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:29,20.305,0,79.695,0,0,0,0,72438,1844531,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:30,20.802,0.501,78.697,0,0,0,12288,73895,1854408,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:31,21.197,0.249,78.554,0,0,0,0,73320,1844531,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:32,20.907,0,78.841,0.252,0,0,32768,73128,1853044,6656458752,2351362048,407642112,12254212096,2080,264641
29-03 09:06:33,21,0.250,78.750,0,0,0,0,73019,1845259,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:34,20.802,0.251,78.947,0,0,0,0,72783,1853189,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:35,21.303,0,78.697,0,0,0,12288,73194,1853335,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:36,20.854,0,79.146,0,0,0,0,72428,1845114,6656299008,2351521792,407642112,12254212096,2080,264641
29-03 09:06:37,20.352,0.503,78.643,0.503,0,0,77824,72576,1844531,6656294912,2351521792,407642112,12254216192,2080,264641
29-03 09:06:38,20.455,0.253,79.293,0,0,0,0,73407,1853189,6656290816,2351521792,407642112,12254220288,2080,264641
29-03 09:06:39,21.106,0,78.894,0,0,0,4096,74317,1863258,6656290816,2351521792,407642112,12254220288,2080,264641
29-03 09:06:40,21.250,0.250,78.500,0,0,0,0,73616,1853296,6656290816,2351521792,407642112,12254220288,2080,264641
29-03 09:06:41,20.907,0,79.093,0,0,0,36864,74013,1853189,6656290816,2351521792,407642112,12254220288,2080,264641
29-03 09:06:42,23.250,0.750,76,0,0,0,73728,73749,1845456,6655057920,2352721920,407642112,12254253056,2080,264641
29-03 09:06:43,20.403,0.252,79.345,0,0,0,28672,73719,1844676,6655148032,2352664576,407642112,12254220288,2080,264641
29-03 09:06:44,21.250,0.250,78.500,0,0,0,0,72657,1853189,6655148032,2352664576,407642112,12254220288,2080,264641
29-03 09:06:45,21.106,0,78.894,0,0,0,0,73152,1853918,6655148032,2352664576,407642112,12254220288,2080,264641
29-03 09:06:46,21,0.250,78.750,0,0,0,0,72723,1853189,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:47,20.854,0.251,78.894,0,0,0,0,72378,1844531,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:48,21.106,0,78.894,0,0,0,49152,73526,1862430,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:49,22.084,0.248,77.171,0.496,0,0,12288,74818,1887821,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:50,21.013,0.253,78.734,0,0,0,0,76339,1905099,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:51,21.303,0,78.697,0,0,0,0,73307,1845259,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:52,21.303,0,78.697,0,0,0,0,73341,1853189,6655143936,2352664576,407642112,12254224384,2080,264641
29-03 09:06:53,20.854,0.251,78.894,0,0,0,102400,73173,1853189,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:54,21.159,0,78.841,0,0,0,4096,72923,1846429,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:55,21.106,0,78.643,0.251,0,0,45056,73256,1853296,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:56,20.854,0.251,78.894,0,0,0,0,72450,1844531,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:57,22.030,0.248,77.723,0,0,0,0,73247,1853772,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:58,21.303,0.251,78.446,0,0,0,0,75609,1870505,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:06:59,21.608,0.251,78.141,0,0,0,0,78142,1922453,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:07:00,21.357,0.251,78.392,0,0,0,12288,75397,1888553,6655139840,2352664576,407642112,12254228480,2080,264641
29-03 09:07:01,20.854,0.251,78.643,0.251,0,0,12288,74109,1853279,6655139840,2352664576,407642112,12254228480,2080,264642
29-03 09:07:02,21.554,0,78.446,0,0,0,28672,72450,1844531,6655045632,2352758784,407642112,12254228480,2080,264642
29-03 09:07:03,21.303,0,78.697,0,0,0,0,72894,1853627,6655139840,2352664576,407642112,12254228480,2080,264642
29-03 09:07:04,21.106,0,78.894,0,0,0,0,72920,1853334,6655135744,2352664576,407642112,12254232576,2080,264642
29-03 09:07:05,21,0.250,78.500,0.250,0,0,12288,72659,1844680,6655131648,2352664576,407642112,12254236672,2080,264642
29-03 09:07:06,24.250,1.250,74.500,0,0,0,0,73174,1853090,6654783488,2353012736,407642112,12254236672,2080,264642
29-03 09:07:07,20.759,0,78.987,0.253,0,0,45056,73593,1853189,6654750720,2353045504,407642112,12254236672,2080,264642
29-03 09:07:08,20.151,0.504,79.345,0,0,0,20480,73143,1853189,6654750720,2353045504,407642112,12254236672,2080,264642
29-03 09:07:09,22.139,0,77.861,0,0,0,4096,74467,1863258,6654750720,2353045504,407642112,12254236672,2080,264642
29-03 09:07:10,21.945,0,78.055,0,0,0,0,74915,1870612,6654750720,2353045504,407642112,12254236672,2080,264642
29-03 09:07:11,20.603,0.503,78.643,0.251,0,0,36864,74641,1854752,6654750720,2353045504,407642112,12254236672,2080,264645
29-03 09:07:12,23.250,0.500,76,0.250,0,0,65536,72626,1836601,6655787008,2351996928,407642112,12254248960,2080,264646
29-03 09:07:13,21.053,0.251,78.697,0,0,0,114688,73107,1853189,6655787008,2351996928,407642112,12254248960,2080,264646
29-03 09:07:14,21.446,0.249,78.304,0,0,0,0,72657,1835873,6655688704,2352095232,407642112,12254248960,2080,264646
29-03 09:07:15,21.250,0.500,78.250,0,0,0,0,73669,1853945,6655688704,2352095232,407642112,12254248960,2080,264643
29-03 09:07:16,21.554,0,78.446,0,0,0,0,73410,1844615,6656040960,2351730688,407642112,12254240768,2080,264641
29-03 09:07:17,21.642,0.249,78.109,0,0,0,102400,72990,1844597,6656040960,2351730688,407642112,12254240768,2080,264641
29-03 09:07:18,21.197,0.499,77.805,0.499,0,0,12288,72801,1836943,6656040960,2351730688,407642112,12254240768,2080,264641
29-03 09:07:19,20.854,0.251,78.894,0,0,0,0,72888,1844531,6656040960,2351730688,407642112,12254240768,2080,264641
29-03 09:07:20,21.106,0.251,78.643,0,0,0,0,72887,1844638,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:21,21.106,0.251,78.643,0,0,0,0,73498,1845114,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:22,21.357,0,78.643,0,0,0,0,74571,1870505,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:23,21.446,0.249,78.304,0,0,0,118784,73665,1853189,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:24,21.013,0.506,78.228,0.253,0,0,16384,75817,1880574,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:25,21.608,0,78.392,0,0,0,40960,74873,1870612,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:26,21.500,0,78.500,0,0,0,0,73695,1853189,6656036864,2351730688,407642112,12254244864,2080,264641
29-03 09:07:27,21.303,0.251,78.446,0,0,0,0,73313,1853772,6656036864,2351730688,407642112,12254244864,2080,264640
29-03 09:07:28,20.854,0.251,78.894,0,0,0,0,72456,1844531,6656036864,2351730688,407642112,12254244864,2080,264640
29-03 09:07:29,21.303,0.251,78.446,0,0,0,0,74182,1870505,6656028672,2351730688,407642112,12254253056,2080,264640
29-03 09:07:30,21.013,0,78.734,0.253,0,0,24576,73270,1845708,6656028672,2351730688,407642112,12254253056,2080,264640
29-03 09:07:31,20.854,0.251,78.894,0,0,0,0,73167,1853189,6656028672,2351730688,407642112,12254253056,2080,264640
29-03 09:07:32,21.159,0,78.841,0,0,0,20480,73137,1861702,6656389120,2351370240,407642112,12254253056,2080,264640
29-03 09:07:33,21.053,0.251,78.697,0,0,0,0,73910,1853917,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:34,21.303,0,78.697,0,0,0,0,72930,1844531,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:35,21.500,0,78,0.500,0,0,57344,73712,1861954,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:36,21.053,0.251,78.697,0,0,0,0,73253,1853772,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:37,21.106,0.251,78.643,0,0,0,0,72798,1844531,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:38,21.500,0.250,78.250,0,0,0,0,72915,1853189,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:39,21.500,0.250,78.250,0,0,0,20480,72883,1845942,6656282624,2351476736,407642112,12254253056,2080,264640
29-03 09:07:40,21.303,0.251,78.195,0.251,0,0,28672,73544,1870509,6656278528,2351476736,407642112,12254257152,2080,264640
29-03 09:07:41,21.696,0.249,78.055,0,0,0,28672,73056,1853334,6656278528,2351476736,407642112,12254257152,2080,264640
29-03 09:07:42,23.116,0.503,76.382,0,0,0,36864,72336,1828285,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:43,20.802,0.501,78.697,0,0,0,0,73533,1835873,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:44,21,0.500,78.250,0.250,0,0,57344,74049,1853189,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:45,21.554,0,78.446,0,0,0,0,74344,1853879,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:46,21.393,0.746,77.612,0.249,0,0,12288,73467,1853189,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:47,21.106,0.251,78.643,0,0,0,49152,73785,1870505,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:48,21.106,0.251,78.643,0,0,0,0,72899,1853772,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:49,21.500,0.250,78.250,0,0,0,0,73851,1870505,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:50,21.159,0,78.841,0,0,0,0,75182,1870654,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:51,21.446,0.249,78.055,0.249,0,0,12288,73784,1845114,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:52,21.303,0.251,78.446,0,0,0,0,74175,1853189,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:53,21.500,0,78.500,0,0,0,0,74007,1853189,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:54,21.357,0.251,78.392,0,0,0,28672,73337,1854942,6655770624,2351984640,407642112,12254257152,2112,264640
29-03 09:07:55,21.945,0,78.055,0,0,0,32768,73808,1844783,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:07:56,20.707,0.253,78.788,0.253,0,0,12288,73563,1853189,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:07:57,21.608,0,78.392,0,0,0,0,75806,1879746,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:07:58,21.662,0,78.338,0,0,0,0,77385,1905137,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:07:59,21.303,0.501,78.195,0,0,0,45056,75606,1879163,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:00,21.411,0,78.589,0,0,0,61440,75741,1879892,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:01,21.106,0,78.643,0.251,0,0,45056,72591,1835873,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:02,21.357,0,78.643,0,0,0,28672,73093,1844386,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:03,21.053,0.251,78.697,0,0,0,0,73634,1845259,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:04,21.212,0,78.788,0,0,0,0,75504,1879163,6655762432,2351984640,407642112,12254265344,2112,264640
29-03 09:08:05,21.717,0,78.283,0,0,0,12288,77503,1939770,6655758336,2351984640,407642112,12254269440,2112,264640
29-03 09:08:06,25.063,1.253,73.434,0.251,0,0,45056,80137,1957131,6655537152,2352205824,407642112,12254269440,2080,264642
29-03 09:08:07,21.914,0,78.086,0,0,0,0,78021,1922453,6655504384,2352238592,407642112,12254269440,2080,264642
29-03 09:08:08,21.750,0.500,77.750,0,0,0,0,76356,1896479,6655504384,2352238592,407642112,12254269440,2080,264642
29-03 09:08:09,22.195,0.249,77.556,0,0,0,4096,76591,1897890,6655504384,2352238592,407642112,12254269440,2080,264642
29-03 09:08:10,21.053,0.251,78.446,0.251,0,0,36864,74849,1870612,6655500288,2352238592,407642112,12254273536,2080,264642
29-03 09:08:11,21.159,0,78.841,0,0,0,0,75697,1847313,6655500288,2352238592,407642112,12254273536,2080,264646
29-03 09:08:12,23.691,0.499,75.561,0.249,0,0,49152,72347,1836456,6655741952,2351955968,407642112,12254314496,2080,264646
29-03 09:08:13,20.854,0.251,78.894,0,0,0,0,72702,1844531,6655651840,2352078848,407642112,12254281728,2080,264646
29-03 09:08:14,21.446,0.249,78.304,0,0,0,0,72936,1844531,6655651840,2352078848,407642112,12254281728,2080,264646
