"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_4_run.csv",,,,"Date:","23 Mar 2020 05:51:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 06:03:08,23,0.500,76.500,0,0,0,0,35088,892297,4554006528,11329875968,143921152,3893972992,2080,30857
23-03 06:03:09,23.058,0,76.692,0.251,0,0,16384,35647,884076,4553994240,11329875968,143929344,3893977088,2080,30857
23-03 06:03:10,23.058,0,76.942,0,0,0,69632,35448,892151,4553981952,11329875968,143937536,3893981184,2080,30857
23-03 06:03:11,23.192,0.249,76.559,0,0,0,0,35847,900809,4553981952,11329875968,143937536,3893981184,2080,30857
23-03 06:03:12,23,0.250,76.750,0,0,0,0,35690,892734,4553981952,11329875968,143937536,3893981184,2080,30857
23-03 06:03:13,23.500,0,76.500,0,0,0,0,35088,892297,4553981952,11329875968,143937536,3893981184,2080,30857
23-03 06:03:14,23.058,0,76.692,0.251,0,0,45056,35109,883493,4553965568,11329884160,143945728,3893981184,2080,30857
23-03 06:03:15,23.308,0,76.692,0,0,0,12288,35345,884076,4553969664,11329875968,143953920,3893977088,2080,30857
23-03 06:03:16,23.058,0,76.942,0,0,0,0,35928,892151,4553961472,11329875968,143953920,3893985280,2080,30857
23-03 06:03:17,23.058,0.251,76.692,0,0,0,0,35229,892006,4553961472,11329875968,143953920,3893985280,2080,30857
23-03 06:03:18,23,0.250,76.750,0,0,0,0,35718,884854,4553957376,11329875968,143953920,3893989376,2080,30857
23-03 06:03:19,23.058,0,76.942,0,0,0,0,35262,892151,4553957376,11329875968,143953920,3893989376,2080,30857
23-03 06:03:20,24.311,0.501,74.937,0.251,0,0,86016,35495,892979,4555083776,11328745472,143958016,3893989376,2112,30857
23-03 06:03:21,23.500,0,76.500,0,0,0,90112,35654,892734,4554199040,11329622016,143966208,3893989376,2112,30857
23-03 06:03:22,23.441,0.249,76.309,0,0,0,16384,35514,892151,4554199040,11329622016,143966208,3893989376,2112,30857
23-03 06:03:23,23,0.250,76.750,0,0,0,0,35574,892297,4554199040,11329622016,143966208,3893989376,2112,30857
23-03 06:03:24,23.058,0,76.942,0,0,0,0,35399,884160,4554194944,11329622016,143966208,3893993472,2112,30857
23-03 06:03:25,23.250,0,76.750,0,0,0,0,35346,892151,4554194944,11329622016,143966208,3893993472,2112,30857
23-03 06:03:26,23,0.250,76.250,0.500,0,0,49152,35148,892151,4554186752,11329622016,143974400,3893993472,2112,30857
23-03 06:03:27,23.441,0.249,76.309,0,0,0,45056,35390,892734,4554186752,11329622016,143974400,3893993472,2112,30857
23-03 06:03:28,22.613,0.503,76.884,0,0,0,0,35088,892297,4554186752,11329622016,143974400,3893993472,2112,30857
23-03 06:03:29,23.441,0,76.559,0,0,0,0,35272,892151,4554182656,11329622016,143974400,3893997568,2112,30857
23-03 06:03:30,23.500,0,76.500,0,0,0,0,35238,893221,4554182656,11329622016,143974400,3893997568,2112,30857
23-03 06:03:31,23,0.250,76.750,0,0,0,36864,34953,883493,4554174464,11329622016,143982592,3893997568,2112,30857
23-03 06:03:32,23.441,0,76.309,0.249,0,0,16384,35088,892151,4554170368,11329622016,143986688,3893997568,2112,30857
23-03 06:03:33,23.250,0.250,76.500,0,0,0,0,36045,892880,4554170368,11329622016,143986688,3893997568,2112,30857
23-03 06:03:34,23.058,0,76.942,0,0,0,0,35206,892151,4554166272,11329622016,143986688,3894001664,2112,30857
23-03 06:03:35,23.500,0.250,76.250,0,0,0,4096,35837,892979,4554166272,11329622016,143986688,3894001664,2112,30857
23-03 06:03:36,23.250,0,76.750,0,0,0,86016,36104,892734,4554158080,11329622016,143990784,3894005760,2112,30857
23-03 06:03:37,24.500,0.500,75,0,0,0,36864,35649,883493,4553854976,11329925120,143990784,3894005760,2112,30857
23-03 06:03:38,23.058,0,76.692,0.251,0,0,16384,35508,892297,4553646080,11330129920,143994880,3894005760,2112,30857
23-03 06:03:39,23.192,0.249,76.559,0,0,0,0,35528,892734,4553646080,11330129920,143994880,3894005760,2112,30857
23-03 06:03:40,23.058,0,76.942,0,0,0,0,35028,892151,4553646080,11330129920,143994880,3894005760,2112,30857
23-03 06:03:41,23.441,0.249,76.309,0,0,0,0,35088,892151,4553646080,11330129920,143994880,3894005760,2112,30857
23-03 06:03:42,23.383,0,76.368,0.249,0,0,57344,34899,893076,4553637888,11330129920,144003072,3894005760,2112,30857
23-03 06:03:43,23.116,0,76.884,0,0,0,16384,35088,883745,4553629696,11330129920,144011264,3894005760,2112,30857
23-03 06:03:44,23.441,0.249,76.309,0,0,0,20480,35147,892151,4553740288,11330015232,144011264,3894009856,2112,30857
23-03 06:03:45,22.807,0.251,76.942,0,0,0,0,35249,884076,4553625600,11330129920,144011264,3894009856,2112,30857
23-03 06:03:46,23.192,0.249,76.559,0,0,0,0,35088,892151,4553625600,11330129920,144011264,3894009856,2112,30857
23-03 06:03:47,23.500,0,76.500,0,0,0,0,35148,892151,4553625600,11330129920,144011264,3894009856,2112,30857
23-03 06:03:48,23,0,76.500,0.500,0,0,57344,35618,892841,4553617408,11330129920,144027648,3894001664,2112,30857
23-03 06:03:49,23.192,0.249,76.559,0,0,0,0,35279,883493,4553609216,11330129920,144027648,3894009856,2112,30857
23-03 06:03:50,23.308,0.251,76.441,0,0,0,4096,35925,901492,4553609216,11330129920,144027648,3894009856,2112,30857
23-03 06:03:51,23.250,0,76.750,0,0,0,0,34990,884221,4553609216,11330129920,144027648,3894009856,2112,30857
23-03 06:03:52,23.058,0,76.942,0,0,0,24576,35094,892151,4553609216,11330129920,144027648,3894009856,2112,30857
23-03 06:03:53,23,0.500,76.500,0,0,0,49152,35088,892258,4553609216,11330129920,144031744,3894005760,2112,30857
23-03 06:03:54,23.559,0,76.441,0,0,0,28672,36554,901879,4553596928,11330129920,144039936,3894009856,2112,30857
23-03 06:03:55,22.922,0,77.078,0,0,0,0,35706,892151,4553592832,11330129920,144039936,3894013952,2112,30857
23-03 06:03:56,23.192,0.249,76.559,0,0,0,0,36333,900809,4553592832,11330129920,144039936,3894013952,2112,30857
23-03 06:03:57,23.250,0.250,76.500,0,0,0,0,36488,892734,4553592832,11330129920,144039936,3894013952,2112,30857
23-03 06:03:58,23.116,0,76.884,0,0,0,0,35913,900916,4553592832,11330129920,144039936,3894013952,2112,30857
23-03 06:03:59,23.058,0.251,76.441,0.251,0,0,98304,35420,883493,4553584640,11330129920,144044032,3894018048,2112,30857
23-03 06:04:00,25.879,0.754,73.367,0,0,0,0,36270,900221,4553842688,11329871872,144044032,3894018048,2112,30857
23-03 06:04:01,23.308,0,76.692,0,0,0,0,35712,892151,4553834496,11329875968,144044032,3894022144,2112,30857
23-03 06:04:02,23.058,0,76.942,0,0,0,16384,35160,892151,4553834496,11329875968,144044032,3894022144,2112,30857
23-03 06:04:03,23.058,0,76.692,0.251,0,0,61440,34859,884222,4553834496,11329875968,144044032,3894022144,2112,30857
23-03 06:04:04,23,0.250,76.500,0.250,0,0,45056,35106,883535,4553830400,11329875968,144048128,3894022144,2112,30857
23-03 06:04:05,23.441,0.249,76.309,0,0,0,4096,34745,875663,4553830400,11329875968,144048128,3894022144,2112,30857
23-03 06:04:06,23.058,0,76.942,0,0,0,0,34959,884563,4553830400,11329875968,144048128,3894022144,2112,30857
23-03 06:04:07,25.500,0.500,74,0,0,0,102400,34596,883348,4553527296,11330179072,144048128,3894022144,2112,30857
23-03 06:04:08,23.250,0,76.750,0,0,0,0,35388,883745,4553449472,11330256896,144048128,3894022144,2112,30857
23-03 06:04:09,23.308,0,76.692,0,0,0,61440,35488,884118,4553445376,11330256896,144052224,3894022144,2112,30857
23-03 06:04:10,23.441,0,76.309,0.249,0,0,16384,35175,883493,4553437184,11330256896,144060416,3894022144,2112,30857
23-03 06:04:11,23.367,0,76.633,0,0,0,0,36309,900809,4553437184,11330256896,144060416,3894022144,2112,30857
23-03 06:04:12,23.250,0,76.750,0,0,0,0,35690,892734,4553437184,11330256896,144060416,3894022144,2112,30857
23-03 06:04:13,23.367,0,76.633,0,0,0,0,36344,900771,4553437184,11330256896,144060416,3894022144,2112,30857
23-03 06:04:14,22.864,0,77.136,0,0,0,28672,35147,883638,4553338880,11330351104,144060416,3894026240,2112,30857
23-03 06:04:15,22.670,0.252,77.078,0,0,0,57344,34925,884076,4553297920,11330383872,144068608,3894026240,2112,30857
23-03 06:04:16,23,0,77,0,0,0,0,35929,892151,4553297920,11330383872,144068608,3894026240,2112,30857
23-03 06:04:17,23.058,0.251,76.692,0,0,0,0,35972,883493,4553297920,11330383872,144068608,3894026240,2112,30857
23-03 06:04:18,23.058,0,76.942,0,0,0,0,35925,884709,4553297920,11330383872,144068608,3894026240,2112,30857
23-03 06:04:19,23.833,0.491,75.676,0,0,0,0,35462,866177,4553297920,11330383872,144068608,3894026240,2112,30857
23-03 06:04:20,23.116,0,76.633,0.251,0,0,20480,35798,884321,4553289728,11330383872,144076800,3894026240,2112,30857
23-03 06:04:21,23.250,0.250,76.500,0,0,0,0,36023,884076,4553289728,11330383872,144076800,3894026240,2112,30857
23-03 06:04:22,23.058,0,76.942,0,0,0,28672,34350,874835,4553289728,11330383872,144076800,3894026240,2112,30857
23-03 06:04:23,23.250,0.250,76.500,0,0,0,36864,35170,883494,4553289728,11330383872,144080896,3894022144,2112,30857
23-03 06:04:24,23.250,0,76.750,0,0,0,16384,35353,875563,4553285632,11330383872,144080896,3894026240,2112,30857
23-03 06:04:25,23.058,0,76.692,0.251,0,0,32768,35787,883493,4553277440,11330383872,144089088,3894026240,2112,30857
23-03 06:04:26,23,0.250,76.750,0,0,0,0,34896,874835,4553277440,11330383872,144089088,3894026240,2112,30857
23-03 06:04:27,22.807,0.251,76.942,0,0,0,4096,35825,884076,4553273344,11330383872,144089088,3894030336,2112,30857
23-03 06:04:28,22.922,0,77.078,0,0,0,16384,35250,874981,4553273344,11330383872,144093184,3894026240,2112,30857
23-03 06:04:29,23.192,0.249,76.559,0,0,0,0,36006,883493,4553265152,11330383872,144093184,3894034432,2112,30857
23-03 06:04:30,23.058,0,76.692,0.251,0,0,16384,35238,875905,4553256960,11330383872,144101376,3894034432,2112,30857
23-03 06:04:31,23,0.250,76.750,0,0,0,0,34947,883493,4553256960,11330383872,144101376,3894034432,2112,30857
23-03 06:04:32,22.922,0,77.078,0,0,0,0,34410,874835,4553252864,11330383872,144101376,3894038528,2112,30857
23-03 06:04:33,23.250,0,76.750,0,0,0,12288,35183,884183,4553252864,11330383872,144105472,3894034432,2112,30857
23-03 06:04:34,23.250,0,76.500,0.250,0,0,45056,34416,874835,4553248768,11330383872,144105472,3894038528,2112,30857
23-03 06:04:35,22.864,0.503,76.633,0,0,0,20480,35078,884321,4553240576,11330383872,144113664,3894038528,2112,30857
23-03 06:04:36,23.250,0,76.750,0,0,0,0,34859,884076,4553240576,11330383872,144113664,3894038528,2112,30857
23-03 06:04:37,25.806,0.744,73.449,0,0,0,36864,35485,874835,4553900032,11329724416,144113664,3894038528,2080,30857
23-03 06:04:38,22.807,0.251,76.692,0.251,0,0,86016,34830,874981,4553871360,11329748992,144121856,3894034432,2080,30857
23-03 06:04:39,23.441,0,76.559,0,0,0,0,35696,884076,4553867264,11329748992,144121856,3894038528,2080,30857
23-03 06:04:40,22.727,0,77.020,0.253,0,0,16384,35169,883493,4553859072,11329748992,144130048,3894038528,2080,30857
23-03 06:04:41,23.383,0.498,76.119,0,0,0,0,37389,900809,4553859072,11329748992,144130048,3894038528,2080,30857
23-03 06:04:42,23.116,0,76.884,0,0,0,0,35805,884563,4553854976,11329748992,144130048,3894042624,2080,30857
23-03 06:04:43,22.943,0.499,76.559,0,0,0,77824,35640,892258,4553854976,11329748992,144138240,3894034432,2080,30857
23-03 06:04:44,23.308,0,76.692,0,0,0,20480,34991,883535,4554067968,11329527808,144138240,3894042624,2080,30857
23-03 06:04:45,23.058,0.251,76.692,0,0,0,45056,35042,883931,4553969664,11329622016,144142336,3894042624,2080,30857
23-03 06:04:46,23,0.250,76.750,0,0,0,0,35022,883638,4553969664,11329622016,144142336,3894042624,2080,30857
23-03 06:04:47,23.250,0,76.750,0,0,0,0,35229,883493,4553969664,11329622016,144142336,3894042624,2080,30857
23-03 06:04:48,23.250,0.250,76.500,0,0,0,12288,35345,884222,4553969664,11329622016,144146432,3894038528,2080,30857
23-03 06:04:49,22.807,0.251,76.942,0,0,0,0,35560,892006,4553965568,11329622016,144146432,3894042624,2080,30857
23-03 06:04:50,23.559,0,76.190,0.251,0,0,20480,35717,884466,4553957376,11329622016,144150528,3894046720,2080,30857
23-03 06:04:51,22.613,0.251,77.136,0,0,0,0,35603,884076,4553957376,11329622016,144150528,3894046720,2080,30857
23-03 06:04:52,23.441,0.249,76.309,0,0,0,0,35235,883493,4553953280,11329622016,144150528,3894050816,2080,30857
23-03 06:04:53,23.058,0,76.942,0,0,0,65536,34809,883600,4553953280,11329622016,144154624,3894046720,2080,30857
23-03 06:04:54,23.250,0.250,76.500,0,0,0,0,35129,884605,4553949184,11329622016,144154624,3894050816,2080,30857
23-03 06:04:55,22.864,0.251,76.884,0,0,0,20480,35007,883493,4553949184,11329622016,144154624,3894050816,2080,30857
23-03 06:04:56,23.116,0,76.633,0.251,0,0,32768,34881,883493,4553940992,11329622016,144162816,3894050816,2080,30857
23-03 06:04:57,23.250,0,76.750,0,0,0,0,35309,892589,4553940992,11329622016,144162816,3894050816,2080,30857
23-03 06:04:58,23.192,0,76.559,0.249,0,0,16384,35094,883784,4553940992,11329622016,144166912,3894046720,2080,30857
23-03 06:04:59,22.922,0,77.078,0,0,0,0,35206,883493,4553936896,11329622016,144166912,3894050816,2080,30857
23-03 06:05:00,26,1,73,0,0,0,0,35718,900221,4553838592,11329720320,144166912,3894050816,2080,30857
23-03 06:05:01,23.441,0.249,76.309,0,0,0,16384,35439,883493,4553555968,11329994752,144175104,3894050816,2080,30857
23-03 06:05:02,23.441,0,76.559,0,0,0,0,35235,883493,4553555968,11329994752,144175104,3894050816,2080,30857
23-03 06:05:03,23.058,0,76.692,0.251,0,0,16384,35405,884183,4553551872,11329994752,144183296,3894046720,2080,30857
23-03 06:05:04,22.807,0.251,76.942,0,0,0,0,35258,883493,4553543680,11329994752,144183296,3894054912,2080,30857
23-03 06:05:05,23.500,0,76.500,0,0,0,49152,35165,875663,4553543680,11329994752,144183296,3894054912,2080,30857
23-03 06:05:06,23.192,0.249,76.309,0.249,0,0,16384,35379,884563,4553539584,11329994752,144187392,3894054912,2080,30857
23-03 06:05:07,24.561,0.752,74.687,0,0,0,36864,34470,874835,4554027008,11329507328,144187392,3894054912,2080,30857
23-03 06:05:08,23.116,0,76.884,0,0,0,61440,35301,883639,4554027008,11329507328,144195584,3894046720,2080,30857
23-03 06:05:09,23.441,0.249,76.309,0,0,0,0,35962,884076,4553908224,11329613824,144195584,3894059008,2080,30857
23-03 06:05:10,23.058,0.251,76.692,0,0,0,0,35109,883493,4553908224,11329613824,144195584,3894059008,2080,30857
23-03 06:05:11,22.807,0.251,76.692,0.251,0,0,16384,34815,883493,4553900032,11329613824,144203776,3894059008,2080,30857
23-03 06:05:12,22.864,0,77.136,0,0,0,0,35351,884076,4553900032,11329613824,144203776,3894059008,2080,30857
23-03 06:05:13,23,0.250,76.750,0,0,0,40960,34896,874981,4553900032,11329613824,144207872,3894054912,2080,30857
23-03 06:05:14,23.058,0.251,76.692,0,0,0,28672,35526,883493,4554317824,11329191936,144207872,3894059008,2080,30857
23-03 06:05:15,23.383,0.249,76.368,0,0,0,0,35006,875418,4553895936,11329613824,144207872,3894059008,2080,30857
23-03 06:05:16,22.670,0,77.330,0,0,0,0,35360,874835,4553895936,11329613824,144207872,3894059008,2080,30857
23-03 06:05:17,23.058,0.251,76.692,0,0,0,45056,35649,883493,4553887744,11329613824,144216064,3894059008,2080,30857
23-03 06:05:18,23.077,0.496,76.179,0.248,0,0,12288,35511,884709,4553883648,11329613824,144220160,3894059008,2080,30857
23-03 06:05:19,22.864,0.251,76.884,0,0,0,0,35036,874877,4553875456,11329613824,144220160,3894067200,2080,30857
23-03 06:05:20,23.308,0,76.692,0,0,0,45056,34755,883493,4553875456,11329613824,144220160,3894067200,2080,30857
23-03 06:05:21,24.566,0.993,74.442,0,0,0,40960,35518,884904,4554637312,11328851968,144220160,3894067200,2080,30857
23-03 06:05:22,23.058,0,76.692,0.251,0,0,32768,34350,874835,4554633216,11328851968,144224256,3894067200,2080,30857
23-03 06:05:23,23.058,0,76.942,0,0,0,61440,34815,883639,4554629120,11328851968,144232448,3894063104,2080,30853
23-03 06:05:24,22.613,0.503,76.884,0,0,0,90112,35190,884076,4554620928,11328851968,144232448,3894071296,2080,30853
23-03 06:05:25,23,0.250,76.750,0,0,0,0,34542,874835,4554620928,11328851968,144232448,3894071296,2080,30853
23-03 06:05:26,22.807,0.251,76.942,0,0,0,0,34830,874835,4554620928,11328851968,144232448,3894071296,2080,30853
23-03 06:05:27,23.116,0,76.633,0.251,0,0,16384,35274,884076,4554616832,11328851968,144236544,3894071296,2080,30853
23-03 06:05:28,22.750,0.500,76.750,0,0,0,16384,34961,874981,4554612736,11328851968,144244736,3894067200,2080,30853
23-03 06:05:29,22.864,0,77.136,0,0,0,0,35140,883493,4554604544,11328851968,144244736,3894075392,2080,30853
23-03 06:05:30,23.250,0.250,76.500,0,0,0,0,34626,875905,4554604544,11328851968,144244736,3894075392,2080,30853
23-03 06:05:31,22.807,0.251,76.942,0,0,0,0,34887,883493,4554604544,11328851968,144244736,3894075392,2080,30853
23-03 06:05:32,22.864,0,76.884,0.251,0,0,16384,34350,874835,4554604544,11328851968,144248832,3894071296,2080,30853
23-03 06:05:33,23.559,0,76.441,0,0,0,12288,35786,892880,4554596352,11328851968,144257024,3894071296,2080,30853
23-03 06:05:34,23.821,0,76.179,0,0,0,0,34675,874835,4554596352,11328851968,144257024,3894071296,2080,30853
23-03 06:05:35,23.058,0.501,76.441,0,0,0,0,34956,874835,4554588160,11328851968,144257024,3894079488,2080,30853
23-03 06:05:36,23.383,0.498,76.119,0,0,0,4096,35548,884904,4554588160,11328851968,144257024,3894079488,2080,30853
23-03 06:05:37,24.121,0.503,75.126,0.251,0,0,53248,34956,874835,4554166272,11329236992,144261120,3894112256,2048,30853
23-03 06:05:38,22.613,0.251,77.136,0,0,0,61440,34749,883600,4554162176,11329236992,144269312,3894108160,2048,30853
23-03 06:05:39,23,0.250,76.750,0,0,0,0,35240,875460,4554067968,11329359872,144269312,3894079488,2048,30853
23-03 06:05:40,23.441,0.499,76.060,0,0,0,0,36042,900664,4554067968,11329359872,144269312,3894079488,2048,30853
23-03 06:05:41,23.058,0,76.942,0,0,0,0,35566,874980,4554067968,11329359872,144269312,3894079488,2048,30853
23-03 06:05:42,23.383,0.498,75.871,0.249,0,0,16384,34899,884563,4554063872,11329359872,144273408,3894079488,2048,30853
23-03 06:05:43,23.058,0,76.942,0,0,0,12288,34476,883494,4554059776,11329359872,144281600,3894075392,2048,30853
23-03 06:05:44,22.670,0.252,77.078,0,0,0,45056,34970,874980,4554481664,11328937984,144281600,3894075392,2048,30853
23-03 06:05:45,23.691,0,76.309,0,0,0,0,35984,892734,4554297344,11329105920,144281600,3894091776,2048,30853
23-03 06:05:46,22.864,0.251,76.884,0,0,0,0,35433,883493,4554297344,11329105920,144281600,3894091776,2048,30853
23-03 06:05:47,23.192,0.249,76.309,0.249,0,0,45056,35649,883493,4554289152,11329105920,144289792,3894091776,2048,30853
23-03 06:05:48,23.383,0.249,76.368,0,0,0,24576,35360,875525,4554285056,11329105920,144297984,3894087680,2048,30853
23-03 06:05:49,22.727,0,77.273,0,0,0,0,35333,883493,4554280960,11329105920,144297984,3894091776,2048,30853
23-03 06:05:50,23,0.250,76.750,0,0,0,0,34350,874835,4554280960,11329105920,144297984,3894091776,2048,30853
23-03 06:05:51,23.308,0,76.692,0,0,0,20480,34921,876246,4554280960,11329105920,144297984,3894091776,2048,30853
23-03 06:05:52,23,0.250,76.750,0,0,0,0,34689,883493,4554280960,11329105920,144297984,3894091776,2048,30853
23-03 06:05:53,23.192,0.499,76.060,0.249,0,0,65536,34410,874942,4554276864,11329105920,144306176,3894087680,2048,30853
23-03 06:05:54,23.250,0,76.750,0,0,0,24576,35555,884605,4554272768,11329105920,144306176,3894091776,2048,30853
23-03 06:05:55,23.058,0,76.942,0,0,0,0,34962,874835,4554272768,11329105920,144306176,3894091776,2048,30853
23-03 06:05:56,23.250,0.250,76.500,0,0,0,40960,34830,874835,4554272768,11329105920,144306176,3894091776,2048,30853
23-03 06:05:57,22.670,0,77.330,0,0,0,0,35309,884076,4554272768,11329105920,144306176,3894091776,2048,30853
23-03 06:05:58,23,0.250,76.750,0,0,0,45056,34815,883639,4554272768,11329105920,144314368,3894083584,2048,30853
23-03 06:05:59,22.864,0,76.884,0.251,0,0,49152,34801,874835,4554256384,11329105920,144318464,3894095872,2048,30853
23-03 06:06:00,25.693,1.259,73.048,0,0,0,81920,35379,900076,4553461760,11329900544,144318464,3894095872,2048,30853
23-03 06:06:01,23.250,0.250,76.500,0,0,0,0,36819,892296,4553494528,11329867776,144318464,3894095872,2048,30853
23-03 06:06:02,23,0.250,76.750,0,0,0,0,35029,892151,4553494528,11329867776,144318464,3894095872,2048,30853
23-03 06:06:03,23,0.250,76.500,0.250,0,0,16384,35071,875564,4553494528,11329867776,144318464,3894095872,2048,30853
23-03 06:06:04,22.922,0,77.078,0,0,0,16384,37533,894346,4553490432,11329867776,144322560,3894095872,2048,30856
23-03 06:06:05,23.500,0,76.500,0,0,0,0,35043,874690,4553515008,11329835008,144322560,3894104064,2048,30856
