"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_1_run.csv",,,,"Date:","12 Apr 2020 22:27:49 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
12-04 22:39:56,12.968,0.998,85.786,0.249,0,0,32768,180560,1265053,3801354240,1131032576,421736448,14395490304,1376,38043
12-04 22:39:57,14.787,0.752,84.461,0,0,0,0,153426,1078974,3801354240,1131032576,421736448,14395490304,1376,38043
12-04 22:39:58,14.250,0.750,85,0,0,0,53248,203316,1425060,3801354240,1131032576,421736448,14395490304,1376,38043
12-04 22:39:59,14.286,0.752,84.712,0.251,0,0,12288,220418,1547047,3801354240,1131032576,421740544,14395486208,1376,38043
12-04 22:40:00,12.405,0.506,87.089,0,0,0,0,182732,1283666,3801350144,1131032576,421740544,14395490304,1376,38043
12-04 22:40:01,12.658,0,87.342,0,0,0,16384,149647,1057772,3801341952,1131032576,421748736,14395490304,1376,38043
12-04 22:40:02,14.214,0.499,85.287,0,0,0,65536,160711,1138243,3801341952,1131032576,421748736,14395490304,1376,38043
12-04 22:40:03,13.165,0.759,86.076,0,0,0,0,192837,1362934,3801341952,1131032576,421748736,14395490304,1376,38043
12-04 22:40:04,14.573,0.251,85.176,0,0,0,0,206393,1465883,3801341952,1131032576,421748736,14395490304,1376,38043
12-04 22:40:05,12.846,0.252,86.650,0.252,0,0,24576,173495,1223069,3801337856,1131032576,421748736,14395494400,1376,38043
12-04 22:40:06,14.750,0.500,84.750,0,0,0,0,228805,1606783,3801337856,1131032576,421748736,14395494400,1376,38043
12-04 22:40:07,13.184,0.498,86.070,0.249,0,0,16384,170882,1203979,3801329664,1131032576,421756928,14395494400,1376,38043
12-04 22:40:08,16.834,0.754,82.412,0,0,0,40960,221895,1565488,3800829952,1131532288,421756928,14395494400,1376,38049
12-04 22:40:09,15.789,0.501,83.709,0,0,0,0,190081,1326315,3800821760,1131540480,421756928,14395494400,1376,38043
12-04 22:40:10,14.035,0.501,85.464,0,0,0,0,239514,1689714,3800821760,1131540480,421756928,14395494400,1376,38043
12-04 22:40:11,14.070,0.503,85.427,0,0,0,0,212164,1503635,3800821760,1131540480,421756928,14395494400,1376,38043
12-04 22:40:12,13,0.250,86.750,0,0,0,0,164903,1162995,3800821760,1131540480,421756928,14395494400,1376,38043
12-04 22:40:13,13.466,0.748,85.536,0.249,0,0,16384,230893,1626051,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:14,14.322,0.251,85.427,0,0,0,61440,229537,1611246,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:15,14.394,0.253,85.354,0,0,0,0,232338,1648998,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:16,15.347,0.495,84.158,0,0,0,0,199506,1402897,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:17,14.861,0.252,84.887,0,0,0,0,224460,1587924,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:18,12.718,0.499,86.783,0,0,0,0,181544,1281234,3800817664,1131540480,421756928,14395498496,1376,38043
12-04 22:40:19,14.750,0.250,84.750,0.250,0,0,69632,223530,1567715,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:20,13.602,0.504,85.894,0,0,0,0,232135,1628908,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:21,13.350,0.252,86.398,0,0,0,0,161736,1140048,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:22,14.573,0.754,84.673,0,0,8192,0,171129,1201289,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:23,14.573,0.503,84.925,0,0,0,4096,193715,1364765,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:24,13.568,0.503,85.678,0.251,0,0,65536,151510,1061312,3800809472,1131540480,421761024,14395502592,1376,38043
12-04 22:40:25,13.819,0.251,85.930,0,0,0,69632,159695,1137191,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:26,13.602,0.756,85.642,0,0,0,0,141289,997453,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:27,13.602,0.504,85.894,0,0,0,4096,152494,1062674,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:28,13.636,0.253,86.111,0,0,0,0,163498,1159294,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:29,14.070,0.503,85.427,0,0,0,12288,178397,1262303,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:30,15.347,0.990,83.663,0,0,0,0,168435,1181032,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:31,14.106,1.259,84.383,0.252,0,0,16384,212414,1503367,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:32,14.536,0.251,85.213,0,0,0,0,191765,1346753,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:33,14.141,0.758,85.101,0,0,0,0,225714,1587924,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:34,14.536,0.251,84.962,0.251,0,0,65536,242491,1727719,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:35,14.573,0.503,84.925,0,0,0,0,175565,1244427,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:36,12.944,0.254,86.802,0,0,0,0,193903,1381755,3800805376,1131540480,421761024,14395506688,1376,38043
12-04 22:40:37,14.070,0.503,85.176,0.251,0,0,16384,186575,1324023,3800801280,1131540480,421765120,14395506688,1376,38043
12-04 22:40:38,15.152,0.758,84.091,0,0,0,102400,166212,1180790,3801493504,1130848256,421765120,14395506688,1344,38049
12-04 22:40:39,14.500,0.250,85.250,0,0,0,65536,213663,1506331,3800924160,1131413504,421765120,14395510784,1344,38043
12-04 22:40:40,14.787,0.251,84.962,0,0,0,0,185636,1303180,3800924160,1131413504,421765120,14395510784,1344,38043
12-04 22:40:41,14,1,85,0,0,0,0,140940,997542,3800924160,1131413504,421765120,14395510784,1344,38043
12-04 22:40:42,14.646,0,85.101,0.253,0,0,16384,185414,1305769,3800915968,1131413504,421773312,14395510784,1344,38043
12-04 22:40:43,13.534,0.251,86.216,0,0,0,0,207834,1465776,3800915968,1131413504,421773312,14395510784,1344,38043
12-04 22:40:44,14.430,0.506,85.063,0,0,0,12288,219659,1545302,3800907776,1131413504,421777408,14395514880,1344,38043
12-04 22:40:45,14.787,0.251,84.962,0,0,0,0,198043,1386357,3800907776,1131413504,421777408,14395514880,1344,38043
12-04 22:40:46,13.217,0.249,86.534,0,0,0,0,211292,1484511,3800907776,1131413504,421777408,14395514880,1344,38043
12-04 22:40:47,13.854,0.504,85.390,0.252,0,0,16384,147034,1038167,3800899584,1131413504,421785600,14395514880,1344,38043
12-04 22:40:48,13.568,0.503,85.930,0,0,0,0,162437,1141762,3800899584,1131413504,421785600,14395514880,1344,38043
12-04 22:40:49,13.568,0.251,85.930,0.251,0,0,32768,221801,1566405,3800895488,1131413504,421785600,14395518976,1344,38043
12-04 22:40:50,13.283,0.752,85.965,0,0,0,0,212037,1487402,3800895488,1131413504,421785600,14395518976,1344,38043
12-04 22:40:51,15.075,0.251,84.673,0,0,0,0,205430,1446655,3800895488,1131413504,421785600,14395518976,1344,38043
12-04 22:40:52,14.504,0,85.496,0,0,0,53248,220592,1563472,3800887296,1131413504,421793792,14395518976,1344,38043
12-04 22:40:53,14.394,0.505,85.101,0,0,0,4096,212621,1486913,3800887296,1131413504,421793792,14395518976,1344,38043
12-04 22:40:54,15.750,0.250,83.750,0.250,0,0,28672,216127,1509498,3800887296,1131413504,421793792,14395518976,1344,38043
12-04 22:40:55,14.106,0.504,85.390,0,0,0,16384,198586,1401845,3800883200,1131413504,421793792,14395523072,1344,38043
12-04 22:40:56,14,0.500,85.500,0,0,0,0,170822,1203979,3800883200,1131413504,421793792,14395523072,1344,38043
12-04 22:40:57,14.286,0.251,85.213,0.251,0,0,32768,187638,1323270,3800875008,1131413504,421801984,14395523072,1344,38043
12-04 22:40:58,14.713,0.748,84.539,0,0,0,0,137934,977184,3800875008,1131413504,421801984,14395523072,1344,38043
12-04 22:40:59,13.959,0,86.041,0,0,0,0,204106,1442668,3800875008,1131413504,421801984,14395523072,1344,38043
12-04 22:41:00,13.819,1.005,85.176,0,0,0,12288,190730,1343628,3800875008,1131413504,421801984,14395523072,1344,38043
12-04 22:41:01,13.466,0.499,86.035,0,0,0,0,174950,1224337,3800875008,1131413504,421801984,14395523072,1344,38043
12-04 22:41:02,15.174,0.498,84.080,0.249,0,0,16384,182601,1301644,3800866816,1131413504,421810176,14395523072,1344,38043
12-04 22:41:03,13.131,0.253,86.616,0,0,0,0,208233,1467044,3800866816,1131413504,421810176,14395523072,1344,38043
12-04 22:41:04,13.283,0.752,85.965,0,0,0,0,190137,1340878,3800866816,1131413504,421810176,14395523072,1344,38043
12-04 22:41:05,14.106,0.504,85.390,0,0,0,12288,180237,1282239,3800866816,1131413504,421814272,14395518976,1344,38043
12-04 22:41:06,13.959,0.508,85.533,0,0,0,0,218183,1530064,3800862720,1131413504,421814272,14395523072,1344,38043
12-04 22:41:07,13.854,0,86.146,0,0,0,0,188868,1323270,3800862720,1131413504,421814272,14395523072,1344,38043
12-04 22:41:08,15.288,1.003,83.459,0.251,0,0,20480,204441,1443340,3806547968,1125691392,421818368,14395555840,1376,38049
12-04 22:41:09,16.500,0.500,83,0,0,0,36864,202691,1425167,3800981504,1131286528,421818368,14395527168,1376,38043
12-04 22:41:10,14.322,0.503,85.176,0,0,0,53248,220344,1547208,3800981504,1131286528,421818368,14395527168,1376,38043
12-04 22:41:11,13.602,0.252,86.146,0,0,0,0,233148,1650141,3800981504,1131286528,421818368,14395527168,1376,38043
12-04 22:41:12,14.106,0.504,85.390,0,0,0,0,211123,1488692,3800981504,1131286528,421818368,14395527168,1376,38043
12-04 22:41:13,13.819,0.251,85.678,0.251,0,0,16384,228767,1624939,3800977408,1131286528,421822464,14395527168,1376,38043
12-04 22:41:14,13.636,0.505,85.859,0,0,0,81920,167926,1183728,3801100288,1131159552,421822464,14395527168,1376,38043
12-04 22:41:15,14.250,1,84.750,0,0,0,0,199764,1404702,3801096192,1131159552,421822464,14395531264,1376,38043
12-04 22:41:16,15.038,0.251,84.712,0,0,0,0,198440,1401577,3801096192,1131159552,421822464,14395531264,1376,38043
12-04 22:41:17,13.131,0.505,86.364,0,0,0,0,175630,1225751,3801096192,1131159552,421822464,14395531264,1376,38043
12-04 22:41:18,14.035,1.003,84.962,0,0,0,0,214502,1522579,3801096192,1131159552,421822464,14395531264,1376,38043
12-04 22:41:19,13.750,0.750,85,0.500,0,0,69632,186419,1303326,3800956928,1131294720,421826560,14395531264,1376,38043
12-04 22:41:20,15.075,0.503,84.422,0,0,0,4096,212088,1486134,3801092096,1131159552,421826560,14395531264,1376,38043
12-04 22:41:21,14.536,0.501,84.962,0,0,0,0,161850,1140048,3801092096,1131159552,421826560,14395531264,1376,38043
12-04 22:41:22,15.711,0.499,83.791,0,0,0,0,159765,1119947,3800965120,1131286528,421826560,14395531264,1376,38043
12-04 22:41:23,13.317,0.754,85.930,0,0,0,4096,216799,1510128,3800965120,1131286528,421826560,14395531264,1376,38043
12-04 22:41:24,13.930,0.995,84.826,0.249,0,0,81920,218914,1544581,3800952832,1131286528,421834752,14395535360,1376,38043
12-04 22:41:25,13.350,0.504,86.146,0,0,0,0,152506,1078706,3800952832,1131286528,421834752,14395535360,1376,38043
12-04 22:41:26,14.536,0.752,84.712,0,0,0,0,172996,1204247,3800952832,1131286528,421834752,14395535360,1376,38043
12-04 22:41:27,14.677,0.995,84.328,0,0,0,0,223906,1585067,3800952832,1131286528,421834752,14395535360,1376,38043
12-04 22:41:28,14.358,0.504,85.139,0,0,0,0,219682,1546982,3800948736,1131286528,421834752,14395539456,1376,38043
12-04 22:41:29,13.534,0.501,85.714,0.251,0,0,12288,223465,1569032,3800948736,1131286528,421834752,14395539456,1376,38043
12-04 22:41:30,14.070,0.754,85.176,0,0,0,16384,183478,1301503,3800944640,1131286528,421838848,14395539456,1376,38043
12-04 22:41:31,14.106,0.252,85.642,0,0,0,16384,184031,1285768,3800944640,1131286528,421838848,14395539456,1376,38043
12-04 22:41:32,13.636,0,86.364,0,0,0,0,172010,1218355,3800944640,1131286528,421838848,14395539456,1376,38043
12-04 22:41:33,14.358,0.504,85.139,0,0,0,0,135649,940830,3800944640,1131286528,421838848,14395539456,1376,38043
12-04 22:41:34,13.466,0.998,85.287,0.249,0,0,12288,180880,1279749,3800940544,1131286528,421838848,14395543552,1376,38043
12-04 22:41:35,14.787,0.251,84.962,0,0,0,0,214937,1508206,3800936448,1131286528,421838848,14395547648,1376,38043
12-04 22:41:36,14.035,0.752,84.962,0.251,0,0,32768,218646,1528423,3800936448,1131286528,421838848,14395547648,1376,38043
12-04 22:41:37,13.317,0,86.683,0,0,0,0,208795,1481526,3800936448,1131286528,421838848,14395547648,1376,38043
12-04 22:41:38,13,0.500,86.500,0,0,0,4096,217611,1510396,3803230208,1128992768,421838848,14395547648,1376,38049
12-04 22:41:39,15.075,0.251,84.673,0,0,0,98304,241979,1707361,3800809472,1131413504,421838848,14395547648,1344,38043
12-04 22:41:40,11.335,0.756,87.909,0,0,0,0,235304,1651855,3800805376,1131413504,421838848,14395551744,1344,38043
12-04 22:41:41,11.335,0.252,88.161,0.252,0,0,16384,223652,1584799,3800801280,1131413504,421842944,14395551744,1344,38043
12-04 22:41:42,10.777,0.501,88.722,0,0,0,0,227122,1591049,3800801280,1131413504,421842944,14395551744,1344,38043
12-04 22:41:43,12.376,0.248,87.376,0,0,0,0,179304,1262196,3800801280,1131413504,421842944,14395551744,1344,38043
12-04 22:41:44,11.779,0.501,87.719,0,0,0,12288,161570,1157427,3800801280,1131413504,421842944,14395551744,1344,38043
12-04 22:41:45,11.250,0.500,88,0.250,0,0,81920,199115,1407559,3800801280,1131413504,421842944,14395551744,1344,38043
12-04 22:41:46,12.121,0.253,87.374,0.253,0,0,73728,230458,1646052,3800797184,1131413504,421847040,14395551744,1344,38043
12-04 22:41:47,12.219,0.499,87.282,0,0,0,0,244359,1730787,3800797184,1131413504,421847040,14395551744,1344,38043
12-04 22:41:48,10.579,0.756,88.665,0,0,0,0,238402,1689446,3800797184,1131413504,421847040,14395551744,1344,38043
12-04 22:41:49,10.553,0.251,89.196,0,0,0,45056,223146,1570480,3800784896,1131421696,421851136,14395551744,1344,38043
12-04 22:41:50,12.531,1.003,86.466,0,0,0,0,161127,1137280,3800793088,1131413504,421851136,14395551744,1344,38043
12-04 22:41:51,11.839,0.504,87.406,0.252,0,0,53248,199492,1387469,3800793088,1131413504,421851136,14395551744,1344,38043
12-04 22:41:52,10.526,0.501,88.972,0,0,0,0,222040,1564792,3800793088,1131413504,421851136,14395551744,1344,38043
12-04 22:41:53,13.889,0.758,85.354,0,0,0,40960,245307,1710851,3802128384,1130078208,421851136,14395551744,1344,38043
12-04 22:41:54,13.384,0.253,86.111,0.253,0,0,57344,172825,1204393,3801931776,1130270720,421851136,14395555840,1344,38043
12-04 22:41:55,14.713,0.998,84.289,0,0,0,0,173850,1221480,3801931776,1130270720,421851136,14395555840,1344,38043
12-04 22:41:56,14.035,0.501,85.213,0.251,0,0,16384,191617,1360772,3801927680,1130270720,421855232,14395555840,1344,38043
12-04 22:41:57,14.824,0.251,84.925,0,0,0,0,222855,1567965,3801927680,1130270720,421855232,14395555840,1344,38043
12-04 22:41:58,13.384,0.505,86.111,0,0,0,0,208506,1465776,3801927680,1130270720,421855232,14395555840,1344,38043
12-04 22:41:59,14.824,0.503,84.673,0,0,0,12288,220661,1547086,3801923584,1130270720,421855232,14395559936,1344,38043
12-04 22:42:00,13.784,0.501,85.714,0,0,0,0,186234,1323270,3801919488,1130270720,421855232,14395564032,1344,38043
12-04 22:42:01,12.944,0.508,86.294,0.254,0,0,16384,157462,1102457,3801919488,1130270720,421855232,14395564032,1344,38043
12-04 22:42:02,12.121,0.758,87.121,0,0,0,0,164104,1161369,3801919488,1130270720,421855232,14395564032,1344,38043
12-04 22:42:03,14.536,0.251,85.213,0,0,0,0,192905,1360285,3801919488,1130270720,421855232,14395564032,1344,38043
12-04 22:42:04,14.394,0.505,85.101,0,0,0,12288,184798,1287172,3801919488,1130270720,421855232,14395564032,1344,38043
12-04 22:42:05,13.198,0.508,86.294,0,0,0,0,191223,1359556,3801915392,1130270720,421855232,14395568128,1344,38043
12-04 22:42:06,14.070,0.251,85.427,0.251,0,0,36864,218213,1530944,3801907200,1130270720,421863424,14395568128,1344,38043
12-04 22:42:07,14.070,0.754,85.176,0,0,0,0,205707,1444265,3801907200,1130270720,421863424,14395568128,1344,38043
12-04 22:42:08,13.854,0.504,85.642,0,0,0,4096,155939,1100111,3801907200,1130270720,421863424,14395568128,1344,38046
12-04 22:42:09,16.708,0.499,82.544,0.249,0,0,102400,211747,1486280,3801653248,1130524672,421863424,14395568128,1376,38043
12-04 22:42:10,13.433,0.995,85.572,0,0,0,0,181276,1279697,3801653248,1130524672,421863424,14395568128,1376,38043
12-04 22:42:11,14.358,0.504,85.139,0,0,0,0,190880,1346485,3801653248,1130524672,421863424,14395568128,1376,38043
12-04 22:42:12,12.782,0.752,86.216,0.251,0,0,32768,212781,1506224,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:13,13.250,0.500,86.250,0,0,0,0,191847,1343896,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:14,12.312,0.754,86.935,0,0,0,12288,240706,1710218,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:15,14.106,0.504,85.390,0,0,0,0,158718,1119690,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:16,13.819,0.251,85.930,0,0,0,12288,137517,976916,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:17,13.098,0.756,86.146,0,0,0,0,176178,1240093,3801776128,1130397696,421863424,14395568128,1376,38043
12-04 22:42:18,14.824,0.503,84.422,0.251,0,0,16384,149611,1057772,3801772032,1130397696,421867520,14395568128,1376,38043
12-04 22:42:19,14.464,0.748,84.788,0,0,0,65536,203570,1426795,3801772032,1130397696,421867520,14395568128,1376,38043
12-04 22:42:20,13.350,0.756,85.894,0,0,0,0,192897,1365254,3801645056,1130524672,421867520,14395568128,1376,38043
12-04 22:42:21,13.418,0.506,86.076,0,0,0,61440,196318,1401845,3801645056,1130524672,421867520,14395568128,1376,38043
12-04 22:42:22,14.428,0.498,85.075,0,0,0,20480,200108,1407458,3801391104,1130778624,421867520,14395568128,1376,38043
12-04 22:42:23,15,0.250,84.750,0,0,0,4096,233537,1630924,3801391104,1130778624,421867520,14395568128,1376,38043
12-04 22:42:24,13.165,0.253,86.329,0.253,0,0,81920,232251,1644693,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:25,14.286,0.501,85.213,0,0,0,0,237609,1669713,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:26,14.787,0.501,84.712,0,0,0,0,219650,1550065,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:27,15.212,0.499,84.289,0,0,0,0,212362,1503635,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:28,13.889,0.505,85.606,0,0,0,0,225576,1587924,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:29,13.534,0.501,85.714,0.251,0,0,12288,235517,1652004,3801374720,1130778624,421875712,14395576320,1376,38043
12-04 22:42:30,13.500,0.750,85.500,0.250,0,0,16384,201549,1422203,3801370624,1130778624,421879808,14395576320,1376,38043
12-04 22:42:31,14.573,0.251,85.176,0,0,0,0,213063,1490564,3801370624,1130778624,421879808,14395576320,1376,38043
12-04 22:42:32,15.250,0.500,84.250,0,0,0,0,215895,1522420,3801370624,1130778624,421879808,14395576320,1376,38043
12-04 22:42:33,15.038,0.501,84.461,0,0,0,0,208982,1468633,3801370624,1130778624,421879808,14395576320,1376,38043
12-04 22:42:34,13.131,0.253,86.616,0,0,0,0,230108,1626981,3801370624,1130778624,421879808,14395576320,1376,38043
12-04 22:42:35,13.131,0.758,86.111,0,0,0,12288,216251,1528655,3801366528,1130778624,421879808,14395580416,1376,38043
12-04 22:42:36,14,0.500,85.250,0.250,0,0,16384,172140,1221480,3801358336,1130778624,421888000,14395580416,1376,38043
12-04 22:42:37,13.350,0.504,86.146,0,0,0,16384,153316,1096475,3801358336,1130778624,421888000,14395580416,1376,38043
12-04 22:42:38,15.633,0.496,83.871,0,0,0,4096,177513,1262707,3801358336,1130778624,421888000,14395580416,1376,38043
12-04 22:42:39,16.121,1.008,82.872,0,0,0,36864,176144,1242255,3801608192,1130524672,421888000,14395584512,1344,38043
12-04 22:42:40,14.713,0.748,84.539,0,0,0,57344,231722,1631497,3801608192,1130524672,421888000,14395584512,1344,38043
12-04 22:42:41,15.113,0.504,84.383,0,0,0,0,233369,1646141,3801608192,1130524672,421888000,14395584512,1344,38043
12-04 22:42:42,14.070,0.251,85.427,0.251,0,0,32768,187818,1324023,3801608192,1130524672,421892096,14395580416,1344,38043
12-04 22:42:43,12.658,0,87.342,0,0,0,0,189018,1342875,3801604096,1130524672,421892096,14395584512,1344,38043
12-04 22:42:44,13.131,0.758,86.111,0,0,0,0,202391,1426050,3801604096,1130524672,421892096,14395584512,1344,38043
12-04 22:42:45,13.854,0.504,85.642,0,0,0,0,231249,1628848,3801604096,1130524672,421892096,14395584512,1344,38043
12-04 22:42:46,14.787,0.752,84.461,0,0,0,12288,168174,1182569,3801604096,1130524672,421892096,14395584512,1344,38043
