"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","22 Mar 2020 13:45:47 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 13:57:40,20.603,0.754,78.392,0.251,0,0,24576,74964,1896479,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:41,20.655,0,79.345,0,0,0,28672,74243,1879270,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:42,20.948,0.499,78.554,0,0,0,8192,73970,1879746,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:43,21.303,0,78.697,0,0,0,0,75204,1896479,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:44,20.551,0.501,78.947,0,0,0,0,73851,1870505,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:45,21.446,0,78.554,0,0,0,0,74255,1888404,6674284544,4230217728,303218688,10645831680,2080,73167
22-03 13:57:46,20.750,0.500,78.250,0.500,0,0,69632,73241,1861954,6674272256,4230217728,303230976,10645831680,2080,73167
22-03 13:57:47,21,0.250,78.750,0,0,0,45056,74286,1879205,6674382848,4230103040,303230976,10645835776,2080,73167
22-03 13:57:48,21.500,0.250,78.250,0,0,0,0,76884,1922891,6674268160,4230217728,303230976,10645835776,2080,73167
22-03 13:57:49,20.202,0.253,79.545,0,0,0,0,73613,1861992,6674268160,4230217728,303230976,10645835776,2080,73167
22-03 13:57:50,20.802,0.251,78.947,0,0,0,0,73800,1887676,6674268160,4230217728,303230976,10645835776,2080,73167
22-03 13:57:51,21.106,0,78.643,0.251,0,0,61440,74433,1871866,6674259968,4230217728,303239168,10645835776,2080,73167
22-03 13:57:52,20.802,0.501,78.697,0,0,0,61440,74069,1879991,6674255872,4230217728,303239168,10645839872,2080,73167
22-03 13:57:53,20.455,0.253,79.293,0,0,0,0,74211,1887821,6674255872,4230217728,303239168,10645839872,2080,73167
22-03 13:57:54,20.551,0.251,79.198,0,0,0,0,73631,1871088,6674255872,4230217728,303239168,10645839872,2080,73167
22-03 13:57:55,21,0.500,78.500,0,0,0,0,74154,1879163,6674255872,4230217728,303239168,10645839872,2080,73167
22-03 13:57:56,23.383,0.746,75.871,0,0,0,36864,74723,1879270,6674808832,4229664768,303239168,10645839872,2080,73167
22-03 13:57:57,21,0.250,78.500,0.250,0,0,147456,74204,1879746,6674751488,4229709824,303251456,10645839872,2080,73167
22-03 13:57:58,20.802,0.251,78.697,0.251,0,0,49152,74205,1887821,6674751488,4229709824,303251456,10645839872,2080,73167
22-03 13:57:59,20.655,0.252,79.093,0,0,0,0,73740,1879163,6674751488,4229709824,303251456,10645839872,2080,73167
22-03 13:58:00,24.318,1.489,74.194,0,0,0,0,75234,1904549,6674243584,4230217728,303251456,10645839872,2080,73167
22-03 13:58:01,20.802,0.251,78.947,0,0,0,0,74057,1879270,6674243584,4230217728,303251456,10645839872,2080,73167
22-03 13:58:02,20.455,0.253,78.788,0.505,0,0,24576,73860,1879163,6674223104,4230217728,303267840,10645843968,2080,73167
22-03 13:58:03,20.707,0,79.293,0,0,0,131072,75489,1914720,6674124800,4230316032,303267840,10645843968,2080,73167
22-03 13:58:04,20.603,0.251,79.146,0,0,0,8192,74654,1870650,6674124800,4230316032,303267840,10645843968,2080,73167
22-03 13:58:05,20.802,0.251,78.947,0,0,0,0,74553,1887821,6674124800,4230316032,303267840,10645843968,2080,73167
22-03 13:58:06,20.403,0.252,79.345,0,0,0,0,74544,1862576,6674124800,4230316032,303267840,10645843968,2080,73167
22-03 13:58:07,21.303,0.251,78.446,0,0,0,4096,75659,1897307,6674124800,4230316032,303267840,10645843968,2080,73167
22-03 13:58:08,21.411,0.252,78.086,0.252,0,0,12288,79329,1982914,6674116608,4230316032,303276032,10645843968,2080,73167
22-03 13:58:09,21.357,0.251,78.392,0,0,0,49152,77684,1940497,6674116608,4230316032,303276032,10645843968,2080,73167
22-03 13:58:10,21.357,0.251,78.392,0,0,0,8192,77889,1948282,6674116608,4230316032,303276032,10645843968,2080,73167
22-03 13:58:11,20.854,0,79.146,0,0,0,0,74127,1870799,6674116608,4230316032,303276032,10645843968,2080,73167
22-03 13:58:12,20.551,0.501,78.947,0,0,0,0,75146,1872796,6674116608,4230316032,303276032,10645843968,2080,73170
22-03 13:58:13,21.053,0.251,78.195,0.501,0,0,12288,74676,1896479,6674128896,4230283264,303284224,10645856256,2080,73170
22-03 13:58:14,20.948,0.499,78.554,0,0,0,0,73521,1870505,6674128896,4230283264,303284224,10645856256,2080,73170
22-03 13:58:15,20.802,0.501,78.697,0,0,0,0,75165,1914720,6674128896,4230283264,303284224,10645856256,2080,73171
22-03 13:58:16,21.250,0,78.750,0,0,0,65536,74340,1870862,6674128896,4230283264,303284224,10645856256,2080,73170
22-03 13:58:17,21.250,0.250,78.500,0,0,0,28672,73729,1879247,6674509824,4229894144,303284224,10645864448,2080,73170
22-03 13:58:18,20.603,0.251,78.894,0.251,0,0,57344,73834,1871154,6674456576,4229935104,303292416,10645864448,2080,73170
22-03 13:58:19,21.393,0.249,78.358,0,0,0,0,73872,1879163,6674456576,4229935104,303292416,10645864448,2080,73170
22-03 13:58:20,20.907,0,79.093,0,0,0,0,74736,1896479,6674456576,4229935104,303292416,10645864448,2080,73170
22-03 13:58:21,20.603,0.251,79.146,0,0,0,40960,74140,1888366,6674464768,4229935104,303296512,10645852160,2080,73168
22-03 13:58:22,21.446,0.499,78.055,0,0,0,53248,74798,1880136,6674460672,4229935104,303296512,10645856256,2080,73168
22-03 13:58:23,20.455,0,79.040,0.505,0,0,24576,75072,1896479,6674452480,4229935104,303304704,10645856256,2080,73168
22-03 13:58:24,21.197,0.249,78.554,0,0,0,0,73910,1879746,6674452480,4229935104,303304704,10645856256,2080,73168
22-03 13:58:25,20.603,0.251,79.146,0,0,0,0,73335,1870505,6674452480,4229935104,303304704,10645856256,2080,73168
22-03 13:58:26,22.250,0.750,77,0,0,0,94208,74088,1861996,6674317312,4230037504,303304704,10645889024,2080,73168
22-03 13:58:27,20.802,0.251,78.947,0,0,0,0,74496,1880233,6674325504,4230062080,303304704,10645856256,2080,73167
22-03 13:58:28,20.802,0.251,78.697,0.251,0,0,32768,73962,1870360,6674317312,4230062080,303312896,10645856256,2080,73167
22-03 13:58:29,20.802,0.501,78.697,0,0,0,0,74160,1870650,6674317312,4230062080,303312896,10645856256,2080,73167
22-03 13:58:30,20.352,0.251,79.397,0,0,0,0,73652,1870943,6674317312,4230062080,303312896,10645856256,2080,73167
22-03 13:58:31,21.053,0,78.947,0,0,0,0,73901,1870757,6674317312,4230062080,303312896,10645856256,2080,73167
22-03 13:58:32,20.655,0.252,79.093,0,0,0,12288,74058,1879163,6674313216,4230062080,303312896,10645860352,2080,73167
22-03 13:58:33,21.393,0,78.109,0.498,0,0,40960,73982,1879746,6674305024,4230062080,303321088,10645860352,2080,73167
22-03 13:58:34,21.053,0.251,78.697,0,0,0,8192,74133,1887821,6674305024,4230062080,303321088,10645860352,2080,73167
22-03 13:58:35,20.101,0.503,79.397,0,0,0,0,73116,1861847,6674305024,4230062080,303321088,10645860352,2080,73167
22-03 13:58:36,21.535,0.495,77.970,0,0,0,0,73928,1879853,6674305024,4230062080,303321088,10645860352,2080,73167
22-03 13:58:37,22.111,0.754,77.136,0,0,0,40960,73462,1862675,6674739200,4229627904,303321088,10645860352,2080,73167
22-03 13:58:38,20.907,0.252,78.589,0.252,0,0,98304,74559,1887821,6674677760,4229681152,303329280,10645860352,2080,73167
22-03 13:58:39,21.053,0.251,78.697,0,0,0,0,75915,1906207,6674677760,4229681152,303329280,10645860352,2080,73167
22-03 13:58:40,21,0.250,78.750,0,0,0,8192,74823,1887821,6674677760,4229681152,303329280,10645860352,2080,73167
22-03 13:58:41,21,0.250,78.750,0,0,0,0,73955,1879270,6674677760,4229681152,303329280,10645860352,2080,73167
22-03 13:58:42,20.802,0.251,78.947,0,0,0,0,73904,1879746,6674673664,4229681152,303329280,10645864448,2080,73167
22-03 13:58:43,21.500,0,78.250,0.250,0,0,12288,74403,1887821,6674665472,4229681152,303337472,10645864448,2080,73167
22-03 13:58:44,21,0.500,78.500,0,0,0,98304,78072,1931111,6674665472,4229681152,303337472,10645864448,2080,73167
22-03 13:58:45,20.253,0,79.747,0,0,0,0,73106,1862430,6674665472,4229681152,303337472,10645864448,2080,73167
22-03 13:58:46,20.854,0.251,78.894,0,0,0,24576,72456,1836019,6674665472,4229681152,303337472,10645864448,2080,73167
22-03 13:58:47,21.053,0,78.947,0,0,0,20480,73401,1870505,6674665472,4229681152,303337472,10645864448,2080,73167
22-03 13:58:48,20.403,0.252,79.093,0.252,0,0,57344,74720,1879746,6674657280,4229681152,303345664,10645864448,2080,73167
22-03 13:58:49,20.854,0.503,78.643,0,0,0,0,77631,1922453,6674653184,4229681152,303345664,10645868544,2080,73167
22-03 13:58:50,21.303,0,78.697,0,0,0,0,76626,1913795,6674653184,4229681152,303345664,10645868544,2080,73167
22-03 13:58:51,21.053,0.251,78.697,0,0,0,12288,74120,1880382,6674653184,4229681152,303345664,10645868544,2080,73167
22-03 13:58:52,20.854,0.251,78.894,0,0,0,53248,73730,1871333,6674649088,4229681152,303345664,10645872640,2080,73167
22-03 13:58:53,20.151,0.252,79.093,0.504,0,0,24576,73533,1870505,6674640896,4229681152,303353856,10645872640,2080,73167
22-03 13:58:54,20.707,0,79.293,0,0,0,0,74456,1879746,6674640896,4229681152,303353856,10645872640,2080,73167
22-03 13:58:55,20.750,0.250,79,0,0,0,0,73881,1870505,6674640896,4229681152,303353856,10645872640,2080,73167
22-03 13:58:56,22.475,0.505,77.020,0,0,0,73728,74834,1879270,6674743296,4229545984,303353856,10645905408,2080,73167
22-03 13:58:57,21,0.250,78.750,0,0,0,0,73784,1879746,6674894848,4229427200,303353856,10645872640,2080,73167
22-03 13:58:58,20.655,0.252,78.841,0.252,0,0,32768,74601,1887821,6674886656,4229427200,303362048,10645872640,2080,73167
22-03 13:58:59,21.053,0,78.947,0,0,0,0,74014,1887821,6674886656,4229427200,303362048,10645872640,2080,73167
22-03 13:59:00,24.060,1.253,74.687,0,0,0,0,75507,1913207,6674878464,4229435392,303362048,10645872640,2080,73167
22-03 13:59:01,20.948,0.748,78.304,0,0,0,53248,75100,1896586,6674878464,4229435392,303370240,10645864448,2080,73167
22-03 13:59:02,21.446,0,78.554,0,0,0,0,73992,1887676,6674870272,4229435392,303370240,10645872640,2080,73167
22-03 13:59:03,21.053,0,78.697,0.251,0,0,12288,73944,1871720,6674862080,4229435392,303378432,10645872640,2080,73167
22-03 13:59:04,21.891,0.249,77.861,0,0,0,36864,76047,1922453,6674862080,4229435392,303378432,10645872640,2080,73167
22-03 13:59:05,20.603,0.251,79.146,0,0,0,0,74292,1879163,6674862080,4229435392,303378432,10645872640,2080,73167
22-03 13:59:06,20.603,0.251,79.146,0,0,0,0,74310,1871276,6674862080,4229435392,303378432,10645872640,2080,73167
22-03 13:59:07,21.303,0.251,78.446,0,0,0,20480,74746,1888649,6674857984,4229435392,303378432,10645876736,2080,73167
22-03 13:59:08,20.603,0.251,79.146,0,0,0,0,74058,1879163,6674853888,4229435392,303378432,10645880832,2080,73167
22-03 13:59:09,20.948,0.499,78.055,0.499,0,0,12288,74528,1897062,6674845696,4229435392,303386624,10645880832,2080,73167
22-03 13:59:10,20.854,0,79.146,0,0,0,12288,74064,1887676,6674845696,4229435392,303386624,10645880832,2080,73167
22-03 13:59:11,20,0.253,79.747,0,0,0,0,73925,1870757,6674845696,4229435392,303386624,10645880832,2080,73167
22-03 13:59:12,20.655,0,79.345,0,0,0,40960,74495,1872190,6674837504,4229435392,303386624,10645889024,2080,73169
22-03 13:59:13,21.197,0.249,78.554,0,0,0,0,73675,1879018,6674833408,4229435392,303386624,10645889024,2080,73169
22-03 13:59:14,21.053,0.251,78.446,0.251,0,0,36864,74057,1879308,6674825216,4229435392,303394816,10645889024,2080,73169
22-03 13:59:15,21.197,0.249,78.554,0,0,0,0,74439,1880233,6674825216,4229435392,303394816,10645889024,2080,73167
22-03 13:59:16,21,0.250,78.750,0,0,0,20480,73875,1870651,6674829312,4229435392,303394816,10645884928,2080,73167
22-03 13:59:17,21.053,0.251,78.697,0,0,0,28672,74226,1870589,6675251200,4229013504,303394816,10645884928,2080,73167
22-03 13:59:18,20.854,0.251,78.894,0,0,0,61440,74315,1888404,6675083264,4229181440,303394816,10645884928,2080,73167
22-03 13:59:19,20.854,0,78.643,0.503,0,0,45056,74607,1887821,6675075072,4229181440,303403008,10645884928,2080,73167
22-03 13:59:20,21.696,0.249,78.055,0,0,0,0,77601,1922453,6675075072,4229181440,303403008,10645884928,2080,73167
22-03 13:59:21,20.750,0.500,78.750,0,0,0,0,73652,1862537,6675075072,4229181440,303403008,10645884928,2080,73167
22-03 13:59:22,21.250,0.250,78.500,0,0,0,45056,74747,1879991,6675075072,4229181440,303403008,10645884928,2080,73167
22-03 13:59:23,20.603,0.251,79.146,0,0,0,0,74220,1879163,6675075072,4229181440,303403008,10645884928,2080,73167
22-03 13:59:24,20.551,0.752,78.446,0.251,0,0,12288,73910,1879746,6675066880,4229181440,303411200,10645884928,2080,73167
22-03 13:59:25,21.197,0.249,78.554,0,0,0,0,73806,1879163,6675058688,4229181440,303411200,10645893120,2080,73167
22-03 13:59:26,22.250,0.750,77,0,0,0,65536,73800,1879309,6674374656,4229865472,303415296,10645889024,2080,73167
22-03 13:59:27,20.455,0,79.545,0,0,0,0,74574,1888891,6674165760,4230070272,303415296,10645893120,2080,73167
22-03 13:59:28,20.403,0.252,79.345,0,0,0,12288,73932,1879163,6674165760,4230070272,303415296,10645893120,2080,73167
22-03 13:59:29,20.802,0.251,78.697,0.251,0,0,24576,74013,1887821,6674157568,4230070272,303423488,10645893120,2080,73167
22-03 13:59:30,21.250,0.250,78.500,0,0,0,53248,74646,1888404,6674157568,4230070272,303423488,10645893120,2080,73167
22-03 13:59:31,21,0.250,78.750,0,0,0,0,74004,1879309,6674157568,4230070272,303423488,10645893120,2080,73167
22-03 13:59:32,21.250,0,78.750,0,0,0,53248,74715,1887863,6674157568,4230070272,303423488,10645893120,2080,73163
22-03 13:59:33,20.403,0.504,79.093,0,0,0,0,74894,1897062,6674149376,4230070272,303423488,10645901312,2080,73163
22-03 13:59:34,20.603,0.251,79.146,0,0,0,16384,73521,1879018,6674149376,4230070272,303423488,10645901312,2080,73163
22-03 13:59:35,20.750,0.250,78.500,0.500,0,0,49152,74181,1861992,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:36,20.455,0.253,79.293,0,0,0,0,75448,1888991,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:37,20.854,0.251,78.894,0,0,0,20480,74288,1871333,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:38,21.159,0,78.841,0,0,0,0,75930,1913885,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:39,21.197,0.249,78.554,0,0,0,0,73480,1871430,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:40,20.854,0,79.146,0,0,0,20480,73997,1879308,6674141184,4230070272,303431680,10645901312,2080,73163
22-03 13:59:41,20.603,0.251,78.894,0.251,0,0,12288,73541,1862035,6674132992,4230070272,303435776,10645905408,2080,73163
22-03 13:59:42,20.455,0,79.545,0,0,0,0,73352,1862430,6674132992,4230070272,303435776,10645905408,2080,73163
22-03 13:59:43,20.854,0.251,78.894,0,0,0,28672,73860,1887676,6674132992,4230070272,303435776,10645905408,2080,73163
22-03 13:59:44,20.603,0.503,78.894,0,0,0,0,77025,1913940,6674132992,4230070272,303435776,10645905408,2080,73163
22-03 13:59:45,21.212,0,78.788,0,0,0,8192,81290,1966326,6674132992,4230070272,303435776,10645905408,2080,73163
22-03 13:59:46,21.588,0.248,77.916,0.248,0,0,24576,74418,1879309,6674128896,4230070272,303439872,10645905408,2080,73163
22-03 13:59:47,21.250,0.250,78.500,0,0,0,20480,74017,1879504,6674751488,4229447680,303439872,10645905408,2080,73163
22-03 13:59:48,21.446,0.249,78.304,0,0,0,24576,74249,1896917,6674759680,4229435392,303439872,10645909504,2080,73163
22-03 13:59:49,20.802,0.251,78.947,0,0,0,0,73740,1870650,6674759680,4229435392,303439872,10645909504,2080,73163
22-03 13:59:50,20.750,0.500,78.750,0,0,0,20480,74073,1887821,6674759680,4229435392,303439872,10645909504,2080,73163
22-03 13:59:51,20.854,0,78.643,0.503,0,0,45056,73545,1871721,6674759680,4229435392,303443968,10645905408,2080,73163
22-03 13:59:52,20.802,0.251,78.947,0,0,0,45056,74147,1879846,6674755584,4229435392,303443968,10645909504,2080,73163
22-03 13:59:53,20.403,0.504,79.093,0,0,0,36864,74475,1879308,6674755584,4229435392,303448064,10645905408,2080,73163
22-03 13:59:54,20.455,0,79.545,0,0,0,0,74521,1888404,6674751488,4229435392,303448064,10645909504,2080,73163
22-03 13:59:55,21,0.250,78.750,0,0,0,0,73932,1887676,6674751488,4229435392,303448064,10645909504,2080,73163
22-03 13:59:56,22.807,0.752,76.441,0,0,0,36864,74523,1879454,6674849792,4229337088,303448064,10645909504,2080,73163
22-03 13:59:57,20.655,0.252,78.841,0.252,0,0,45056,73804,1871088,6674735104,4229435392,303460352,10645913600,2080,73163
22-03 13:59:58,20.802,0.251,78.947,0,0,0,40960,74535,1887821,6674731008,4229435392,303460352,10645917696,2080,73163
22-03 13:59:59,20.948,0.499,78.304,0.249,0,0,81920,73480,1870846,6674731008,4229435392,303460352,10645917696,2080,73163
22-03 14:00:00,23.929,1.008,75.063,0,0,0,0,74971,1904549,6673842176,4230324224,303460352,10645917696,2080,73165
22-03 14:00:01,20.802,0.251,78.947,0,0,0,0,73730,1870651,6673838080,4230324224,303460352,10645921792,2080,73165
22-03 14:00:02,20,0.506,79.241,0.253,0,0,24576,73920,1879205,6673825792,4230324224,303468544,10645925888,2080,73165
22-03 14:00:03,20.948,0.499,78.554,0,0,0,0,73950,1871430,6673825792,4230324224,303468544,10645925888,2080,73165
22-03 14:00:04,20.802,0.251,78.947,0,0,0,32768,74493,1879308,6673825792,4230324224,303468544,10645925888,2080,73165
22-03 14:00:05,20.603,0.251,79.146,0,0,0,0,73821,1870505,6673825792,4230324224,303468544,10645925888,2080,73165
22-03 14:00:06,21.053,0,78.947,0,0,0,118784,73298,1862576,6673825792,4230324224,303468544,10645925888,2080,73165
22-03 14:00:07,20.854,0.251,78.392,0.503,0,0,28672,74456,1888649,6673817600,4230324224,303476736,10645925888,2080,73165
22-03 14:00:08,20.854,0,79.146,0,0,0,0,73851,1870505,6673817600,4230324224,303476736,10645925888,2080,73165
22-03 14:00:09,20.854,0,79.146,0,0,0,32768,75344,1897062,6673817600,4230324224,303480832,10645921792,2080,73165
22-03 14:00:10,21.303,0.251,78.446,0,0,0,20480,77367,1922453,6673809408,4230324224,303480832,10645929984,2080,73165
22-03 14:00:11,22.195,0,77.805,0,0,0,0,79623,1965889,6673809408,4230324224,303480832,10645929984,2080,73165
22-03 14:00:12,21.053,0.251,78.446,0.251,0,0,12288,76848,1881680,6673801216,4230324224,303489024,10645929984,2080,73168
22-03 14:00:13,21.446,0,78.554,0,0,0,0,74976,1879163,6673793024,4230324224,303489024,10645938176,2080,73168
22-03 14:00:14,21.303,0.251,78.446,0,0,0,49152,77229,1922453,6673793024,4230324224,303489024,10645938176,2080,73168
22-03 14:00:15,21.554,0,78.446,0,0,0,0,74622,1897549,6673911808,4230197248,303489024,10645942272,2080,73168
22-03 14:00:16,20.948,0.499,78.554,0,0,0,8192,74679,1887970,6673911808,4230197248,303489024,10645942272,2080,73168
22-03 14:00:17,20.854,0.251,78.894,0,0,0,28672,73980,1870631,6674587648,4229521408,303489024,10645942272,2080,73168
22-03 14:00:18,20.603,0,79.146,0.251,0,0,45056,74470,1862430,6674542592,4229562368,303493120,10645942272,2080,73166
22-03 14:00:19,21.144,0.498,78.358,0,0,0,0,73608,1861847,6674550784,4229562368,303493120,10645934080,2080,73166
22-03 14:00:20,21.053,0.251,78.697,0,0,0,40960,74199,1870505,6674550784,4229562368,303493120,10645934080,2080,73166
22-03 14:00:21,21.197,0.249,78.554,0,0,0,0,73511,1871234,6674546688,4229562368,303493120,10645938176,2080,73166
22-03 14:00:22,21,0.500,78.250,0.250,0,0,45056,73730,1879846,6674546688,4229562368,303493120,10645938176,2080,73166
22-03 14:00:23,21.053,0,78.446,0.501,0,0,12288,74329,1879308,6674542592,4229562368,303497216,10645938176,2080,73166
22-03 14:00:24,20.802,0.251,78.947,0,0,0,0,73991,1879601,6674538496,4229562368,303497216,10645942272,2080,73165
22-03 14:00:25,20.603,0.251,79.146,0,0,0,0,74433,1879308,6674538496,4229562368,303497216,10645942272,2080,73165
22-03 14:00:26,22.613,0.754,76.633,0,0,0,98304,74235,1870651,6674784256,4229316608,303497216,10645942272,2080,73171
22-03 14:00:27,20.854,0,79.146,0,0,0,0,74562,1880233,6674538496,4229562368,303497216,10645942272,2080,73165
22-03 14:00:28,21.053,0.501,78.195,0.251,0,0,24576,76644,1931111,6674530304,4229562368,303505408,10645942272,2080,73165
22-03 14:00:29,21.357,0.251,78.392,0,0,0,0,78576,1965743,6674530304,4229562368,303505408,10645942272,2080,73165
22-03 14:00:30,21.266,0.253,78.481,0,0,0,0,78290,1966326,6674530304,4229562368,303505408,10645942272,2080,73165
22-03 14:00:31,22.084,0.248,77.419,0.248,0,0,57344,77669,1948534,6674526208,4229562368,303505408,10645946368,2080,73165
22-03 14:00:32,20.802,0.251,78.947,0,0,0,0,75354,1896479,6674526208,4229562368,303505408,10645946368,2080,73165
22-03 14:00:33,21.053,0.251,78.446,0.251,0,0,24576,74609,1888404,6674526208,4229562368,303513600,10645938176,2080,73165
22-03 14:00:34,20.455,0,79.545,0,0,0,20480,75634,1887821,6674518016,4229562368,303513600,10645946368,2080,73165
