"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_3_run.csv",,,,"Date:","20 Mar 2020 13:43:40 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 13:55:52,14.721,0.254,85.025,0,0,0,0,267327,6216821,4526587904,11125506048,308228096,3894116352,2112,65910
20-03 13:55:53,16.459,0.249,83.292,0,0,0,45056,265745,6122170,4526587904,11125506048,308228096,3894116352,2112,65910
20-03 13:55:54,17.164,0.249,82.338,0.249,0,0,32768,285998,6442074,4526583808,11125506048,308232192,3894116352,2112,65909
20-03 13:55:55,15.869,0.504,83.627,0,0,0,0,282802,6511193,4526583808,11125506048,308232192,3894116352,2112,65909
20-03 13:55:56,17.085,0.754,82.161,0,0,0,36864,260858,6062089,4526583808,11125506048,308232192,3894116352,2080,65909
20-03 13:55:57,18.362,0.248,81.390,0,0,0,16384,298520,6659152,4527136768,11124953088,308232192,3894116352,2080,65911
20-03 13:55:58,20.500,2,77.500,0,0,0,86016,286650,6441009,4527091712,11124989952,308232192,3894124544,2080,65910
20-03 13:55:59,17.337,0.503,81.910,0.251,0,0,49152,315023,7022598,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:00,16.244,0.254,83.503,0,0,0,0,289875,6640918,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:01,15.960,0.499,83.541,0,0,0,0,260499,6035148,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:02,15.327,0.251,84.422,0,0,0,73728,259514,6026783,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:03,15.869,0.252,83.879,0,0,0,40960,266661,6156361,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:04,18.317,0.743,80.941,0,0,0,0,313848,7004699,4527091712,11124989952,308236288,3894120448,2080,65908
20-03 13:56:05,16.377,0,83.375,0.248,0,0,16384,256433,6001099,4527087616,11124989952,308236288,3894124544,2080,65908
20-03 13:56:06,15.696,0.253,84.051,0,0,0,0,283650,6467903,4527087616,11124989952,308236288,3894124544,2080,65908
20-03 13:56:07,17.413,0.249,82.338,0,0,0,28672,285018,6580312,4527087616,11124989952,308236288,3894124544,2080,65908
20-03 13:56:08,16.250,0,83.750,0,0,0,16384,260096,6114289,4527083520,11124989952,308240384,3894124544,2080,65908
20-03 13:56:09,18.274,0,81.726,0,0,0,0,339207,7550153,4527083520,11124989952,308240384,3894124544,2080,65908
20-03 13:56:10,16.250,1,82.750,0,0,0,28672,289284,6571799,4526989312,11125084160,308240384,3894124544,2080,65908
20-03 13:56:11,15.829,0.251,83.668,0.251,0,0,45056,265871,6096192,4526952448,11125116928,308244480,3894124544,2080,65908
20-03 13:56:12,17.980,0.493,81.527,0,0,0,4096,277196,6382006,4526952448,11125116928,308244480,3894124544,2080,65908
20-03 13:56:13,17.043,0,82.957,0,0,0,0,289434,6554735,4526948352,11125116928,308244480,3894128640,2080,65908
20-03 13:56:14,16.459,0.249,83.292,0,0,0,0,270448,6208601,4526948352,11125116928,308244480,3894128640,2080,65908
20-03 13:56:15,16.169,0.498,83.333,0,0,0,0,264531,6147557,4526948352,11125116928,308244480,3894128640,2080,65908
20-03 13:56:16,16.169,0.746,83.085,0,0,0,0,276216,6294743,4526948352,11125116928,308244480,3894128640,2080,65908
20-03 13:56:17,16.169,0,83.582,0.249,0,0,40960,259751,6026928,4526944256,11125116928,308248576,3894128640,2080,65908
20-03 13:56:18,14.899,0.253,84.848,0,0,0,0,255797,5965846,4526940160,11125116928,308248576,3894132736,2080,65908
20-03 13:56:19,16.583,0.251,83.166,0,0,0,0,291809,6571799,4526940160,11125116928,308248576,3894132736,2080,65908
20-03 13:56:20,16.541,0.251,83.208,0,0,0,69632,281918,6468973,4526940160,11125116928,308248576,3894132736,2080,65908
20-03 13:56:21,14.834,0.256,84.910,0,0,0,0,294267,6571944,4526940160,11125116928,308248576,3894132736,2080,65908
20-03 13:56:22,15.617,0.756,83.627,0,0,0,0,275508,6312059,4526940160,11125116928,308248576,3894132736,2080,65908
20-03 13:56:23,14.796,0.255,84.949,0,0,0,49152,266170,6113470,4526931968,11125116928,308256768,3894132736,2080,65908
20-03 13:56:24,16.667,0,83.333,0,0,0,0,268090,6086951,4526931968,11125116928,308256768,3894132736,2080,65908
20-03 13:56:25,16.250,0.250,83.500,0,0,0,20480,275834,6303546,4526931968,11125116928,308256768,3894132736,2080,65908
20-03 13:56:26,16.624,0.256,83.120,0,0,0,36864,272319,6208746,4526931968,11125116928,308256768,3894132736,2080,65908
20-03 13:56:27,17.128,0.756,82.116,0,0,0,40960,249052,5836552,4527566848,11124482048,308256768,3894132736,2112,65908
20-03 13:56:28,15.960,0,84.040,0,0,0,73728,245531,5827463,4527562752,11124482048,308256768,3894136832,2112,65908
20-03 13:56:29,16.792,0.752,82.206,0.251,0,0,32768,296222,6658962,4527554560,11124482048,308264960,3894136832,2112,65908
20-03 13:56:30,16.500,0,83.500,0,0,0,0,280140,6346691,4527554560,11124482048,308264960,3894136832,2112,65908
20-03 13:56:31,15.578,0.503,83.920,0,0,0,0,265752,6121583,4527554560,11124482048,308264960,3894136832,2112,65908
20-03 13:56:32,17.618,0.248,82.134,0,0,0,0,294045,6616159,4527554560,11124482048,308264960,3894136832,2112,65908
20-03 13:56:33,15.228,0.508,84.264,0,0,0,40960,291020,6494026,4527554560,11124482048,308264960,3894136832,2112,65908
20-03 13:56:34,18.069,0.495,81.188,0.248,0,0,16384,304512,6814223,4527546368,11124482048,308273152,3894136832,2112,65908
20-03 13:56:35,18,0.250,81.750,0,0,0,0,310307,7022453,4527546368,11124482048,308273152,3894136832,2112,65908
20-03 13:56:36,16.500,0.250,83.250,0,0,0,0,269802,6312059,4527546368,11124482048,308273152,3894136832,2112,65908
20-03 13:56:37,15.617,0,84.383,0,0,0,0,257433,6017832,4527546368,11124482048,308273152,3894136832,2112,65908
20-03 13:56:38,16.418,0.498,83.085,0,0,0,126976,258426,5992442,4527542272,11124482048,308277248,3894136832,2112,65908
20-03 13:56:39,16.584,0.495,82.673,0.248,0,0,16384,262965,6121438,4527542272,11124482048,308277248,3894136832,2112,65908
20-03 13:56:40,16.958,0.249,82.793,0,0,0,20480,264894,6061122,4527562752,11124461568,308277248,3894136832,2112,65908
20-03 13:56:41,16.667,0.249,83.085,0,0,0,0,270395,6234720,4527538176,11124482048,308277248,3894140928,2112,65908
20-03 13:56:42,15.443,0.253,84.304,0,0,0,4096,268352,6113753,4527534080,11124482048,308277248,3894145024,2112,65908
20-03 13:56:43,16.121,0,83.879,0,0,0,28672,271635,6199612,4527525888,11124482048,308281344,3894149120,2112,65908
20-03 13:56:44,17.544,0.251,81.955,0.251,0,0,45056,307130,6832464,4527521792,11124482048,308285440,3894149120,2112,65908
20-03 13:56:45,15.482,0.254,84.264,0,0,0,0,288750,6476706,4527521792,11124482048,308285440,3894149120,2112,65908
20-03 13:56:46,15.327,0.251,84.422,0,0,0,0,261259,6069580,4527521792,11124482048,308285440,3894149120,2112,65908
20-03 13:56:47,13.995,0.509,85.496,0,0,0,0,254662,5957809,4527521792,11124482048,308285440,3894149120,2112,65908
20-03 13:56:48,16.667,0.498,82.836,0,0,0,12288,258699,6017833,4527517696,11124482048,308289536,3894149120,2112,65908
20-03 13:56:49,16.832,0.495,82.426,0.248,0,0,16384,265055,6112925,4527513600,11124482048,308293632,3894149120,2112,65908
20-03 13:56:50,16.332,0.251,83.417,0,0,0,0,289304,6485802,4527513600,11124482048,308293632,3894149120,2112,65908
20-03 13:56:51,17.337,0,82.663,0,0,0,0,304571,6772868,4527513600,11124482048,308293632,3894149120,2112,65911
20-03 13:56:52,17.085,0.251,82.663,0,0,0,0,300429,6736301,4527505408,11124482048,308293632,3894157312,2112,65911
20-03 13:56:53,16.500,0,83.500,0,0,0,49152,272071,6234827,4527501312,11124482048,308297728,3894157312,2112,65911
20-03 13:56:54,16.750,0,83,0.250,0,0,16384,278859,6398494,4527493120,11124482048,308305920,3894157312,2112,65911
20-03 13:56:55,15.789,0.251,83.960,0,0,0,0,248421,5792724,4527493120,11124482048,308305920,3894157312,2112,65911
20-03 13:56:56,19.289,0,80.711,0,0,0,98304,299104,6702762,4526985216,11124989952,308305920,3894157312,2080,65911
20-03 13:56:57,16.708,0.499,82.793,0,0,0,4096,262670,6113753,4527247360,11124727808,308305920,3894157312,2080,65920
20-03 13:56:58,19.802,0.990,78.960,0.248,0,0,53248,275864,6302523,4527493120,11124473856,308310016,3894161408,2080,65911
20-03 13:56:59,17.866,0.496,81.390,0.248,0,0,32768,301568,6754200,4527370240,11124600832,308314112,3894153216,2080,65909
20-03 13:57:00,15.038,0.501,84.461,0,0,0,0,249678,5844527,4527370240,11124600832,308314112,3894153216,2080,65909
20-03 13:57:01,15.190,0.253,84.557,0,0,0,0,266082,6121583,4527370240,11124600832,308314112,3894153216,2080,65909
20-03 13:57:02,16.625,0.496,82.878,0,0,0,0,273908,6278010,4527370240,11124600832,308314112,3894153216,2080,65908
20-03 13:57:03,17.122,0,82.878,0,0,0,53248,265654,6138942,4527370240,11124600832,308314112,3894153216,2080,65908
20-03 13:57:04,15.443,0.253,84.304,0,0,0,16384,269365,6234282,4527366144,11124600832,308318208,3894153216,2080,65908
20-03 13:57:05,17.662,0,82.338,0,0,0,0,291958,6606869,4527366144,11124600832,308318208,3894153216,2080,65908
20-03 13:57:06,15.013,0.254,84.733,0,0,0,0,275310,6303546,4527366144,11124600832,308318208,3894153216,2080,65908
20-03 13:57:07,15.482,0,84.518,0,0,0,0,262188,6086951,4527362048,11124600832,308318208,3894157312,2080,65908
20-03 13:57:08,16.169,0.249,83.582,0,0,0,24576,262612,6114141,4527362048,11124600832,308318208,3894157312,2080,65908
20-03 13:57:09,15.152,0.253,84.596,0,0,0,28672,260085,6078293,4527357952,11124600832,308318208,3894161408,2080,65908
20-03 13:57:10,14.541,0,85.204,0.255,0,0,45056,266601,6130241,4527718400,11124232192,308326400,3894161408,2080,65908
20-03 13:57:11,16.080,0.503,83.417,0,0,0,0,287594,6468486,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:12,15.829,0.503,83.668,0,0,0,4096,268589,6157043,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:13,18.382,0,81.618,0,0,0,32768,284607,6407404,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:14,17.164,0,82.836,0,0,0,81920,276272,6329958,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:15,16.750,0.250,82.750,0.250,0,0,45056,276160,6389981,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:16,16.541,0.501,82.957,0,0,0,0,283610,6389981,4527603712,11124346880,308326400,3894161408,2080,65908
20-03 13:57:17,15.404,0.253,84.343,0,0,0,0,270818,6226062,4527599616,11124346880,308326400,3894165504,2080,65908
20-03 13:57:18,18.250,0,81.750,0,0,0,0,307724,6892252,4527599616,11124346880,308326400,3894165504,2080,65908
20-03 13:57:19,16.541,0,83.459,0,0,0,12288,276600,6364007,4527599616,11124346880,308334592,3894157312,2080,65908
20-03 13:57:20,16.169,0.249,83.333,0.249,0,0,16384,260785,6070705,4527583232,11124346880,308342784,3894165504,2080,65908
20-03 13:57:21,15.949,0.253,83.797,0,0,0,0,273302,6251453,4527583232,11124346880,308342784,3894165504,2080,65908
20-03 13:57:22,16.040,0.251,83.709,0,0,0,0,281622,6389836,4527583232,11124346880,308342784,3894165504,2080,65908
20-03 13:57:23,15.365,0.504,84.131,0,0,0,0,268095,6200379,4527583232,11124346880,308342784,3894165504,2080,65908
20-03 13:57:24,15.539,0.251,84.211,0,0,0,4096,250516,5887817,4527579136,11124346880,308342784,3894169600,2080,65908
20-03 13:57:25,16.708,0.499,82.544,0.249,0,0,16384,293844,6589115,4527570944,11124346880,308350976,3894169600,2080,65908
20-03 13:57:26,18.528,0.508,80.964,0,0,0,36864,305789,6806148,4527063040,11124854784,308350976,3894169600,2080,65908
20-03 13:57:27,16.500,0.250,83.250,0,0,0,20480,272468,6243478,4527063040,11124854784,308350976,3894169600,2080,65908
20-03 13:57:28,15.578,0.503,83.920,0,0,0,53248,273317,6269021,4527063040,11124854784,308350976,3894169600,2080,65908
20-03 13:57:29,16.418,0.249,83.333,0,0,0,0,261867,6052902,4527063040,11124854784,308350976,3894169600,2080,65908
20-03 13:57:30,15.672,0.746,83.333,0.249,0,0,32768,266739,6130241,4527058944,11124854784,308355072,3894169600,2080,65908
20-03 13:57:31,17.370,0.248,82.382,0,0,0,0,284129,6467903,4527058944,11124854784,308355072,3894169600,2080,65908
20-03 13:57:32,17.215,0,82.785,0,0,0,45056,301254,6884557,4527058944,11124854784,308355072,3894169600,2080,65908
20-03 13:57:33,17.618,0.496,81.886,0,0,0,12288,290790,6615277,4527050752,11124854784,308359168,3894173696,2080,65908
20-03 13:57:34,14.578,0.512,84.910,0,0,0,0,288150,6502535,4527050752,11124854784,308359168,3894173696,2080,65908
20-03 13:57:35,18.750,0.500,80.500,0.250,0,0,16384,328856,7334286,4527050752,11124854784,308359168,3894173696,2080,65908
20-03 13:57:36,15.960,0.249,83.791,0,0,0,0,251652,5931107,4527050752,11124854784,308359168,3894173696,2080,65908
20-03 13:57:37,16.750,0.250,83,0,0,0,0,287880,6467903,4527050752,11124854784,308359168,3894173696,2080,65908
20-03 13:57:38,16.459,0.499,83.042,0,0,0,12288,275620,6312688,4527042560,11124854784,308363264,3894177792,2080,65908
20-03 13:57:39,18.045,0.501,81.454,0,0,0,40960,323778,7186662,4527042560,11124854784,308363264,3894177792,2080,65908
20-03 13:57:40,18.274,0,81.472,0.254,0,0,36864,334230,7437599,4526948352,11124940800,308371456,3894177792,2080,65908
20-03 13:57:41,16.500,0.250,83.250,0,0,0,0,282116,6399222,4526907392,11124981760,308371456,3894177792,2080,65908
20-03 13:57:42,17.980,0.246,81.773,0,0,0,4096,278828,6364690,4526907392,11124981760,308371456,3894177792,2080,65908
20-03 13:57:43,17.327,0.495,82.178,0,0,0,0,292376,6537419,4526907392,11124981760,308371456,3894177792,2080,65908
20-03 13:57:44,14.467,0.254,85.279,0,0,0,0,249735,5923519,4526907392,11124981760,308371456,3894177792,2080,65908
20-03 13:57:45,17.370,0.496,81.886,0.248,0,0,81920,294247,6589115,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:46,17.413,0.249,82.338,0,0,0,0,294674,6615089,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:47,16,0.500,83.500,0,0,0,40960,277985,6321300,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:48,15.500,0.250,84.250,0,0,0,0,249776,5861992,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:49,16.832,0.495,82.673,0,0,0,0,259503,6043661,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:50,17.662,0.249,82.090,0,0,0,49152,299015,6684936,4526903296,11124981760,308375552,3894177792,2080,65908
20-03 13:57:51,16.456,0.253,83.038,0.253,0,0,28672,301260,6848855,4526899200,11124981760,308379648,3894177792,2080,65908
20-03 13:57:52,15.920,0.249,83.831,0,0,0,0,245958,5835724,4526895104,11124981760,308379648,3894181888,2080,65908
20-03 13:57:53,16.500,0.250,83.250,0,0,0,12288,278398,6330210,4526891008,11124981760,308383744,3894181888,2080,65908
20-03 13:57:54,16.459,0.499,83.042,0,0,0,0,274172,6277427,4526891008,11124981760,308383744,3894181888,2080,65908
20-03 13:57:55,17.778,0.741,81.481,0,0,0,0,298665,6684353,4526891008,11124981760,308383744,3894181888,2080,65908
20-03 13:57:56,18,0.500,81.250,0.250,0,0,86016,276120,6347761,4526505984,11125362688,308387840,3894181888,2080,65908
20-03 13:57:57,17.327,0.990,81.683,0,0,0,4096,269531,6174359,4530323456,11121545216,308387840,3894181888,2080,65909
20-03 13:57:58,19.753,1.235,79.012,0,0,0,81920,278537,6354323,4526505984,11125354496,308387840,3894190080,2080,65908
20-03 13:57:59,17.199,0.246,82.555,0,0,0,0,266139,6139482,4526505984,11125354496,308387840,3894190080,2080,65908
20-03 13:58:00,17.574,0.495,81.931,0,0,0,0,284631,6389981,4526505984,11125354496,308387840,3894190080,2080,65908
20-03 13:58:01,16.583,0,83.417,0,0,0,16384,279608,6381178,4526497792,11125354496,308396032,3894190080,2080,65908
20-03 13:58:02,17.574,0,82.426,0,0,0,0,268502,6156798,4526497792,11125354496,308396032,3894190080,2080,65908
20-03 13:58:03,17.413,0.249,82.338,0,0,0,12288,289847,6511487,4526493696,11125354496,308400128,3894190080,2080,65908
20-03 13:58:04,18.454,0.249,81.297,0,0,0,0,312663,7030673,4526493696,11125354496,308400128,3894190080,2080,65908
20-03 13:58:05,17.413,0.498,82.090,0,0,0,0,300638,6780174,4526493696,11125354496,308400128,3894190080,2080,65908
20-03 13:58:06,16.919,0.253,82.828,0,0,0,0,306237,6857513,4526493696,11125354496,308400128,3894190080,2080,65908
20-03 13:58:07,19.652,0.249,79.851,0.249,0,0,16384,339982,7567469,4526489600,11125354496,308404224,3894190080,2080,65908
20-03 13:58:08,16.541,0.501,82.957,0,0,0,0,276692,6391052,4526485504,11125354496,308404224,3894194176,2080,65908
20-03 13:58:09,17.136,0.256,82.609,0,0,0,0,329940,7351019,4526485504,11125354496,308404224,3894194176,2080,65908
20-03 13:58:10,17.866,0.496,81.638,0,0,0,57344,301779,6727788,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:11,16,0.250,83.750,0,0,0,0,259007,6009612,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:12,15.617,0.252,84.131,0,0,0,4096,260114,6131069,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:13,15.750,0.250,83.750,0.250,0,0,73728,257813,6043768,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:14,16.751,0,83.249,0,0,0,0,312707,6979308,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:15,16.373,0.504,83.123,0,0,0,12288,288580,6528364,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:16,16.790,0.247,82.963,0,0,0,0,252173,5965884,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:17,17.884,0.252,81.864,0,0,0,0,319961,7187100,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:18,17,0.250,82.750,0,0,0,40960,273779,6277534,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:19,16.250,0.250,83.250,0.250,0,0,32768,279342,6398639,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:20,17.164,0.498,82.338,0,0,0,0,288342,6512118,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:21,16.209,0,83.791,0,0,0,0,253461,5879304,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:22,17.456,0,82.544,0,0,0,0,284346,6528364,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:23,15.461,0.499,83.791,0.249,0,0,81920,259415,6044496,4527120384,11124719616,308404224,3894194176,2080,65908
20-03 13:58:24,15.578,0,84.422,0,0,0,0,234167,5575984,4527116288,11124719616,308404224,3894198272,2080,65908
20-03 13:58:25,17.079,0.495,82.426,0,0,0,90112,280449,6338033,4527108096,11124719616,308412416,3894198272,2080,65908
20-03 13:58:26,17.337,0.754,81.910,0,0,0,36864,255356,5923177,4527108096,11124719616,308412416,3894198272,2080,65908
20-03 13:58:27,17.215,0.253,82.532,0,0,0,40960,265151,6148240,4527362048,11124465664,308412416,3894198272,2112,65908
20-03 13:58:28,14.861,0.252,84.887,0,0,0,0,245654,5801528,4527353856,11124465664,308412416,3894206464,2112,65908
20-03 13:58:29,15.750,0.750,83.500,0,0,0,0,270407,6269352,4527353856,11124465664,308412416,3894206464,2112,65908
20-03 13:58:30,16.750,0,83.250,0,0,0,0,281202,6416025,4527353856,11124465664,308412416,3894206464,2112,65908
20-03 13:58:31,15.750,0.750,83.250,0.250,0,0,69632,268158,6173531,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:32,15.075,0.503,84.422,0,0,0,0,245683,5828281,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:33,15.327,0.251,84.422,0,0,0,0,258325,6026494,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:34,17.370,0,82.630,0,0,0,0,282327,6441929,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:35,15.190,0.506,84.304,0,0,0,0,276152,6364590,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:36,16.040,0,83.960,0,0,0,0,264895,6138899,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:37,15.500,0.250,84,0.250,0,0,16384,251939,5861843,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:38,16.500,0.250,83.250,0,0,0,12288,270955,6234869,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:39,17.250,0,82.750,0,0,0,0,291774,6589115,4527341568,11124465664,308424704,3894206464,2112,65908
20-03 13:58:40,15.113,0.252,84.635,0,0,0,20480,251436,5913791,4527206400,11124600832,308424704,3894206464,2112,65908
20-03 13:58:41,16.459,0,83.541,0,0,0,24576,256661,5948861,4527214592,11124592640,308424704,3894206464,2112,65908
20-03 13:58:42,15.657,0.505,83.838,0,0,0,4096,284510,6425441,4527214592,11124592640,308424704,3894206464,2112,65908
20-03 13:58:43,16.790,0.247,82.469,0.494,0,0,73728,262964,6095861,4527210496,11124592640,308424704,3894210560,2112,65908
